[[(1, 33), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 81)], [(1, 35), (1, 50), (0, 1), (0, 2), (0, 3), (0, 3), (0, 1), (0, 3), (0, 3), (0, 1), (0, 19), (0, 2), (0, 2), (0, 1), (0, 3), (1, 82)], [(1, 34), (1, 18), (0, 19), (1, 97), (0, 2), (1, 113), (0, 1), (1, 97), (0, 1), (1, 113), (0, 1), (1, 113), (0, 19), (1, 97), (0, 1), (1, 82)], [(1, 22), (1, 38), (0, 1), (0, 1), (0, 1), (0, 1), (0, 2), (0, 1), (0, 2), (0, 2), (0, 19), (0, 3), (0, 1), (0, 1), (0, 4), (1, 82)], [(1, 34), (1, 51), (0, 4), (1, 97), (0, 2), (1, 113), (0, 4), (1, 97), (0, 1), (1, 97), (0, 4), (1, 113), (0, 3), (1, 113), (0, 3), (1, 82)], [(1, 35), (1, 16), (0, 2), (0, 2), (0, 3), (0, 4), (0, 4), (0, 2), (0, 1), (0, 4), (0, 2), (0, 1), (0, 1), (0, 1), (0, 3), (1, 82)], [(1, 34), (1, 17), (0, 2), (1, 113), (0, 19), (1, 113), (0, 2), (1, 97), (0, 2), (1, 97), (0, 1), (1, 97), (0, 2), (1, 113), (0, 4), (1, 82)], [(1, 35), (1, 50), (0, 3), (0, 3), (0, 2), (0, 2), (0, 2), (0, 4), (0, 2), (0, 3), (0, 3), (0, 2), (0, 20), (0, 1), (0, 4), (1, 82)], [(1, 35), (1, 17), (0, 1), (1, 97), (0, 19), (1, 113), (0, 1), (1, 113), (0, 2), (1, 97), (0, 2), (1, 113), (0, 4), (1, 97), (0, 2), (1, 82)], [(1, 34), (1, 16), (0, 1), (0, 20), (0, 1), (0, 2), (0, 1), (0, 2), (0, 1), (0, 4), (0, 2), (0, 3), (0, 2), (0, 2), (0, 2), (1, 82)], [(1, 35), (1, 18), (0, 2), (1, 113), (0, 3), (1, 113), (0, 2), (1, 97), (0, 1), (1, 97), (0, 1), (1, 97), (0, 19), (1, 113), (0, 2), (1, 82)], [(1, 34), (1, 17), (0, 3), (0, 1), (0, 19), (0, 20), (0, 1), (0, 19), (0, 1), (0, 2), (0, 19), (0, 2), (0, 2), (0, 1), (0, 2), (1, 6)], [(1, 34), (1, 17), (0, 2), (1, 97), (0, 2), (1, 97), (0, 4), (1, 113), (0, 2), (1, 113), (0, 1), (1, 97), (0, 20), (1, 113), (0, 2), (1, 82)], [(1, 34), (1, 17), (0, 3), (0, 3), (0, 1), (0, 2), (0, 1), (0, 19), (0, 4), (0, 3), (0, 20), (0, 2), (0, 19), (0, 2), (0, 3), (1, 82)], [(1, 36), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 84)]]
[(4, 2, 626), (10, 2, 914), (10, 14, 966), (4, 14, 763), (1, 5, 758), (1, 11, 732), (13, 11, 961), (13, 5, 795), (5, 6, 794), (5, 10, 774), (9, 6, 673), (9, 10, 605)]
[{'id': 0, 'x': 1.5, 'y': 2.5, 'l': 3, 'b': 1, 'p': 3}, {'id': 1, 'x': 13.5, 'y': 14.5, 'l': 3, 'b': 1, 'p': 3}]
1579709602.1260984;[(22, {'0': 0.0, '1': 0.0})]
1579709602.1460967;[(22, {'0': 0.0, '1': 0.0})]
1579709602.1661222;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579709602.1861417;[(22, {'0': 0.0, '1': 0.0})]
1579709602.2060945;[(22, {'0': 0.0, '1': 0.0})]
1579709602.2260904;[(4, {'id': 1, 'x': 13.65, 'y': 14.53, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709602.2460773;[(4, {'id': 1, 'x': 13.65, 'y': 14.47, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.65, 'y': 14.42, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709602.2663188;[(4, {'id': 1, 'x': 13.65, 'y': 14.37, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709602.2873921;[(4, {'id': 1, 'x': 13.65, 'y': 14.32, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709602.31803;[(4, {'id': 1, 'x': 13.65, 'y': 14.27, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.65, 'y': 14.22, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709602.3370273;[(4, {'id': 1, 'x': 13.65, 'y': 14.17, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709602.3560529;[(4, {'id': 1, 'x': 13.65, 'y': 14.12, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.65, 'y': 14.07, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709602.3780632;[(4, {'id': 1, 'x': 13.65, 'y': 14.02, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709602.3963778;[(22, {'0': 0.0, '1': 0.0})]
1579709602.4167798;[(22, {'0': 0.0, '1': 0.0})]
1579709602.4367862;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.65, 'y': 13.97, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709602.4560668;[(4, {'id': 1, 'x': 13.65, 'y': 13.92, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709602.4760818;[(4, {'id': 1, 'x': 13.65, 'y': 13.87, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709602.4970798;[(4, {'id': 1, 'x': 13.65, 'y': 13.82, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709602.518198;[(22, {'0': 0.0, '1': 0.0}), (24, {'x': 10, 'y': 2, 't': 812}), (22, {'0': 0.0, '1': 0.0})]
1579709602.53868;[(22, {'0': 0.0, '1': 0.0})]
1579709602.5565004;[(22, {'0': 0.0, '1': 0.0})]
1579709602.5760834;[(22, {'0': 0.0, '1': 0.0})]
1579709602.5996754;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579709602.6168578;[(22, {'0': 0.0, '1': 0.0})]
1579709602.636081;[(4, {'id': 1, 'x': 13.65, 'y': 13.87, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709602.6562011;[(4, {'id': 1, 'x': 13.65, 'y': 13.92, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709602.6760876;[(4, {'id': 1, 'x': 13.65, 'y': 13.97, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709602.6973114;[(4, {'id': 1, 'x': 13.65, 'y': 14.02, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.65, 'y': 14.07, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709602.7191772;[(4, {'id': 1, 'x': 13.65, 'y': 14.12, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709602.736203;[(4, {'id': 1, 'x': 13.65, 'y': 14.17, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709602.7562206;[(4, {'id': 1, 'x': 13.65, 'y': 14.22, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709602.7779942;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579709602.7962472;[(22, {'0': 0.0, '1': 0.0})]
1579709602.8163724;[(22, {'0': 0.0, '1': 0.0})]
1579709602.8363423;[(22, {'0': 0.0, '1': 0.0})]
1579709602.8563223;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579709602.876617;[(4, {'id': 1, 'x': 13.65, 'y': 14.17, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709602.896873;[(4, {'id': 1, 'x': 13.65, 'y': 14.12, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709602.9171278;[(4, {'id': 1, 'x': 13.65, 'y': 14.07, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.65, 'y': 14.02, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709602.9361007;[(4, {'id': 1, 'x': 13.65, 'y': 13.97, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709602.9577274;[(4, {'id': 1, 'x': 13.65, 'y': 13.92, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709602.9760993;[(4, {'id': 1, 'x': 13.65, 'y': 13.87, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709602.9961977;[(4, {'id': 1, 'x': 13.65, 'y': 13.82, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709603.016097;[(4, {'id': 1, 'x': 13.65, 'y': 13.77, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.65, 'y': 13.72, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709603.0360925;[(4, {'id': 1, 'x': 13.65, 'y': 13.67, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709603.0561063;[(4, {'id': 1, 'x': 13.65, 'y': 13.62, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709603.0760972;[(4, {'id': 1, 'x': 13.65, 'y': 13.57, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709603.0960684;[(4, {'id': 1, 'x': 13.65, 'y': 13.52, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.65, 'y': 13.47, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709603.1161268;[(4, {'id': 1, 'x': 13.65, 'y': 13.42, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709603.1363006;[(4, {'id': 1, 'x': 13.65, 'y': 13.37, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709603.162592;[(4, {'id': 1, 'x': 13.65, 'y': 13.32, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.65, 'y': 13.27, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709603.1874502;[(4, {'id': 1, 'x': 13.65, 'y': 13.22, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709603.206098;[(4, {'id': 1, 'x': 13.65, 'y': 13.17, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709603.230758;[(4, {'id': 1, 'x': 13.65, 'y': 13.12, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.65, 'y': 13.07, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709603.249841;[(4, {'id': 1, 'x': 13.65, 'y': 13.02, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709603.2713857;[(4, {'id': 1, 'x': 13.65, 'y': 12.97, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709603.28612;[(22, {'0': 0.0, '1': 0.0})]
1579709603.3073742;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579709603.3317633;[(22, {'0': 0.0, '1': 0.0})]
1579709603.3461292;[(22, {'0': 0.0, '1': 0.0})]
1579709603.3669229;[(22, {'0': 0.0, '1': 0.0})]
1579709603.3878677;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579709603.4091978;[(22, {'0': 0.0, '1': 0.0})]
1579709603.4284496;[(22, {'0': 0.0, '1': 0.0}), (23, {'x': 9, 'y': 10})]
1579709603.446135;[(22, {'0': 0.0, '1': 0.0})]
1579709603.4661;[(4, {'id': 1, 'x': 13.65, 'y': 13.02, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.65, 'y': 13.07, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709603.4861145;[(4, {'id': 1, 'x': 13.65, 'y': 13.12, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709603.5107746;[(4, {'id': 1, 'x': 13.65, 'y': 13.17, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709603.5261128;[(4, {'id': 1, 'x': 13.65, 'y': 13.22, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709603.5461404;[(4, {'id': 1, 'x': 13.65, 'y': 13.27, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.65, 'y': 13.32, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709603.567415;[(4, {'id': 1, 'x': 13.65, 'y': 13.37, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709603.5890946;[(4, {'id': 1, 'x': 13.65, 'y': 13.42, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709603.6061327;[(4, {'id': 1, 'x': 13.65, 'y': 13.47, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709603.626171;[(4, {'id': 1, 'x': 13.65, 'y': 13.52, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.65, 'y': 13.57, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709603.6478474;[(4, {'id': 1, 'x': 13.65, 'y': 13.62, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709603.6661534;[(4, {'id': 1, 'x': 13.65, 'y': 13.67, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709603.6933415;[(4, {'id': 1, 'x': 13.65, 'y': 13.72, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.65, 'y': 13.77, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709603.7161355;[(4, {'id': 1, 'x': 13.65, 'y': 13.82, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709603.7461827;[(4, {'id': 1, 'x': 13.65, 'y': 13.87, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.65, 'y': 13.92, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709603.7667334;[(4, {'id': 1, 'x': 13.65, 'y': 13.97, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709603.7860901;[(4, {'id': 1, 'x': 13.65, 'y': 14.02, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.65, 'y': 14.07, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709603.806126;[(4, {'id': 1, 'x': 13.65, 'y': 14.12, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709603.8287053;[(4, {'id': 1, 'x': 13.65, 'y': 14.17, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709603.846113;[(4, {'id': 1, 'x': 13.65, 'y': 14.22, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709603.8660872;[(4, {'id': 1, 'x': 13.65, 'y': 14.27, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.65, 'y': 14.32, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709603.8862495;[(4, {'id': 1, 'x': 13.65, 'y': 14.37, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709603.9061058;[(4, {'id': 1, 'x': 13.65, 'y': 14.42, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709603.930396;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579709603.9461243;[(22, {'0': 0.0, '1': 0.0})]
1579709603.9661598;[(22, {'0': 0.0, '1': 0.0})]
1579709603.986124;[(22, {'0': 0.0, '1': 0.0})]
1579709604.0064735;[(22, {'0': 0.0, '1': 0.0})]
1579709604.0285888;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.65, 'y': 14.37, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709604.0482464;[(4, {'id': 1, 'x': 13.65, 'y': 14.32, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709604.0661623;[(4, {'id': 1, 'x': 13.65, 'y': 14.27, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709604.086102;[(4, {'id': 1, 'x': 13.65, 'y': 14.22, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709604.106113;[(4, {'id': 1, 'x': 13.65, 'y': 14.17, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.65, 'y': 14.12, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709604.1309013;[(4, {'id': 1, 'x': 13.65, 'y': 14.07, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709604.1561298;[(4, {'id': 1, 'x': 13.65, 'y': 14.02, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.65, 'y': 13.97, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709604.1761205;[(4, {'id': 1, 'x': 13.65, 'y': 13.92, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709604.196177;[(4, {'id': 1, 'x': 13.65, 'y': 13.87, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709604.2163634;[(4, {'id': 1, 'x': 13.65, 'y': 13.82, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709604.2383542;[(4, {'id': 1, 'x': 13.65, 'y': 13.77, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.65, 'y': 13.72, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709604.2567027;[(4, {'id': 1, 'x': 13.65, 'y': 13.67, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709604.278406;[(4, {'id': 1, 'x': 13.65, 'y': 13.62, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709604.2960973;[(4, {'id': 1, 'x': 13.65, 'y': 13.57, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709604.3175883;[(4, {'id': 1, 'x': 13.65, 'y': 13.52, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.65, 'y': 13.47, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709604.3360908;[(4, {'id': 1, 'x': 13.65, 'y': 13.42, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709604.3561227;[(4, {'id': 1, 'x': 13.65, 'y': 13.37, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709604.37612;[(4, {'id': 1, 'x': 13.65, 'y': 13.32, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709604.3967118;[(4, {'id': 1, 'x': 13.65, 'y': 13.27, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.65, 'y': 13.22, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709604.4161024;[(4, {'id': 1, 'x': 13.65, 'y': 13.17, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709604.4360876;[(4, {'id': 1, 'x': 13.65, 'y': 13.12, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709604.457556;[(4, {'id': 1, 'x': 13.65, 'y': 13.07, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709604.4761465;[(4, {'id': 1, 'x': 13.65, 'y': 13.02, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709604.4961019;[(4, {'id': 1, 'x': 13.65, 'y': 12.97, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.65, 'y': 12.92, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709604.5179746;[(4, {'id': 1, 'x': 13.65, 'y': 12.87, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709604.540894;[(4, {'id': 1, 'x': 13.65, 'y': 12.82, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.65, 'y': 12.77, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709604.5661232;[(4, {'id': 1, 'x': 13.65, 'y': 12.72, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709604.5861251;[(4, {'id': 1, 'x': 13.65, 'y': 12.67, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579709604.606184;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579709604.6262507;[(22, {'0': 0.0, '1': 0.0})]
1579709604.6461942;[(22, {'0': 0.0, '1': 0.0})]
1579709604.6670406;[(22, {'0': 0.0, '1': 0.0})]
1579709604.6877465;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579709604.7061245;[(4, {'id': 1, 'x': 13.65, 'y': 12.72, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709604.7261457;[(4, {'id': 1, 'x': 13.65, 'y': 12.77, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709604.7491193;[(4, {'id': 1, 'x': 13.65, 'y': 12.82, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709604.7664535;[(4, {'id': 1, 'x': 13.65, 'y': 12.87, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.65, 'y': 12.92, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709604.789252;[(4, {'id': 1, 'x': 13.65, 'y': 12.97, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709604.8178217;[(4, {'id': 1, 'x': 13.65, 'y': 13.02, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.65, 'y': 13.07, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709604.8371382;[(4, {'id': 1, 'x': 13.65, 'y': 13.12, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709604.8561232;[(4, {'id': 1, 'x': 13.65, 'y': 13.17, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579709604.8761237;[(22, {'0': 0.0, '1': 0.0}), (24, {'x': 9, 'y': 10, 't': 798})]
1579709604.8971941;[(22, {'0': 0.0, '1': 0.0}), (16, {'x': 5, 'y': 10}), (17, {'x': 5, 'y': 10, 't': 20}), (22, {'0': 0.0, '1': 0.0})]
1579709604.927574;[(22, {'0': 0.0, '1': 0.0})]
1579709604.9461665;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579709604.96611;[(22, {'0': 0.0, '1': 0.0})]
1579709604.9874551;[(22, {'0': 0.0, '1': 0.0}), (23, {'x': 4, 'y': 2})]
1579709605.00612;[(22, {'0': 0.0, '1': 0.0})]
1579709605.0300827;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579709605.0461733;[(22, {'0': 0.0, '1': 0.0})]
1579709605.066899;[(22, {'0': 0.0, '1': 0.0})]
1579709605.0861297;[(22, {'0': 0.0, '1': 0.0})]
1579709605.1061082;[(22, {'0': 0.0, '1': 0.0})]
1579709605.126937;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579709605.1482244;[(22, {'0': 0.0, '1': 0.0})]
1579709605.1665318;[(22, {'0': 0.0, '1': 0.0})]
1579709605.186823;[(22, {'0': 0.0, '1': 0.003952063757307577})]
1579709605.2066975;[(22, {'0': 0.0, '1': 0.007894247355221885}), (22, {'0': 0.0, '1': 0.011826575494141407}), (5, {'x': 5, 'y': 10}), (18, {'x': 5, 'y': 10})]
1579709605.227773;[(22, {'0': 0.0, '1': 0.015749072812713632}), (23, {'x': 5, 'y': 10})]
1579709605.246152;[(22, {'0': 0.0, '1': 0.019661763887989424})]
1579709605.2661266;[(22, {'0': 0.0, '1': 0.02356467323557703})]
1579709605.2861032;[(22, {'0': 0.0, '1': 0.027457825309795666}), (22, {'0': 0.0, '1': 0.031341244503828754})]
1579709605.3080337;[(22, {'0': 0.0, '1': 0.035214955149876756})]
1579709605.3273776;[(22, {'0': 0.0, '1': 0.03907898151930965})]
1579709605.3461535;[(22, {'0': 0.0, '1': 0.04293334782281895})]
1579709605.3662431;[(22, {'0': 0.0, '1': 0.04677807821056947}), (22, {'0': 0.0, '1': 0.05061319677235063})]
1579709605.3875318;[(22, {'0': 0.0, '1': 0.05443872753772733})]
1579709605.4060981;[(22, {'0': 0.0, '1': 0.058254694476190576})]
1579709605.4263341;[(22, {'0': 0.0, '1': 0.06206112149730768})]
1579709605.446149;[(22, {'0': 0.0, '1': 0.06585803245087199})]
1579709605.4661674;[(22, {'0': 0.0, '1': 0.06964545112705238}), (22, {'0': 0.0, '1': 0.07342340125654233})]
1579709605.4861283;[(22, {'0': 0.0, '1': 0.07719190651070854})]
1579709605.5088217;[(22, {'0': 0.0, '1': 0.08095099050173936}), (23, {'x': 5, 'y': 6})]
1579709605.5371168;[(22, {'0': 0.0, '1': 0.08470067678279258}), (22, {'0': 0.0, '1': 0.08844098884814316})]
1579709605.5575032;[(22, {'0': 0.0, '1': 0.09217195013333038})]
1579709605.576958;[(22, {'0': 0.0, '1': 0.09589358401530464}), (22, {'0': 0.0, '1': 0.09960591381257394})]
1579709605.596871;[(22, {'0': 0.0, '1': 0.1033089627853501})]
1579709605.6178083;[(22, {'0': 0.0, '1': 0.1070027541356943})]
1579709605.639786;[(22, {'0': 0.0, '1': 0.11068731100766263})]
1579709605.671036;[(22, {'0': 0.0, '1': 0.11436265648745106}), (22, {'0': 0.0, '1': 0.11802881360354})]
1579709605.6861646;[(22, {'0': 0.0, '1': 0.12168580532683873})]
1579709605.7070956;[(22, {'0': 0.0, '1': 0.1253336545708292}), (22, {'0': 0.0, '1': 0.12897238419170973})]
1579709605.7266436;[(22, {'0': 0.0, '1': 0.13260201698853802})]
1579709605.7461646;[(22, {'0': 0.0, '1': 0.1362225757033743})]
1579709605.7666686;[(22, {'0': 0.0, '1': 0.13983408302142342})]
1579709605.7881424;[(22, {'0': 0.0, '1': 0.14343656157117746}), (22, {'0': 0.0, '1': 0.14703003392455707})]
1579709605.8067296;[(22, {'0': 0.0, '1': 0.15061452259705324})]
1579709605.8261495;[(22, {'0': 0.0, '1': 0.1541900500478682})]
1579709605.8484137;[(22, {'0': 0.0, '1': 0.1577566386800561})]
1579709605.8663368;[(22, {'0': 0.0, '1': 0.16131431084066356}), (22, {'0': 0.0, '1': 0.16486308882086947})]
1579709605.8861666;[(22, {'0': 0.0, '1': 0.1684029948561249})]
1579709605.9063158;[(22, {'0': 0.0, '1': 0.17193405112629215})]
1579709605.9261217;[(22, {'0': 0.0, '1': 0.175456279755784})]
1579709605.9464016;[(22, {'0': 0.0, '1': 0.1789697028137021}), (22, {'0': 0.0, '1': 0.1824743423139754})]
1579709605.9687362;[(22, {'0': 0.0, '1': 0.18597022021549806})]
1579709605.9861739;[(22, {'0': 0.0, '1': 0.18945735842226688})]
1579709606.0068142;[(22, {'0': 0.0, '1': 0.19293577878351878})]
1579709606.0271785;[(22, {'0': 0.0, '1': 0.1964055030938676}), (22, {'0': 0.0, '1': 0.19986655309344048})]
1579709606.0461826;[(22, {'0': 0.0, '1': 0.20331895046801446})]
1579709606.0661297;[(22, {'0': 0.0, '1': 0.20676271684915198})]
1579709606.0861115;[(22, {'0': 0.0, '1': 0.2101978738143367})]
1579709606.106928;[(22, {'0': 0.0, '1': 0.2136244428871084}), (22, {'0': 0.0, '1': 0.21704244553719823})]
1579709606.1265297;[(22, {'0': 0.0, '1': 0.2204519031806628})]
1579709606.1461575;[(22, {'0': 0.0, '1': 0.2238528371800187})]
