[[(1, 33), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 81)], [(1, 35), (1, 51), (0, 2), (0, 4), (0, 2), (0, 1), (0, 3), (0, 2), (0, 2), (0, 2), (0, 2), (0, 1), (0, 20), (0, 19), (0, 2), (1, 82)], [(1, 34), (1, 50), (0, 1), (1, 113), (0, 1), (1, 113), (0, 2), (1, 113), (0, 2), (1, 97), (0, 2), (1, 113), (0, 3), (1, 113), (0, 1), (1, 82)], [(1, 22), (1, 50), (0, 2), (0, 1), (0, 2), (0, 2), (0, 3), (0, 2), (0, 2), (0, 1), (0, 2), (0, 2), (0, 2), (0, 2), (0, 2), (1, 82)], [(1, 35), (1, 115), (0, 3), (1, 97), (0, 1), (1, 97), (0, 2), (1, 113), (0, 4), (1, 97), (0, 3), (1, 97), (0, 19), (1, 113), (0, 4), (1, 82)], [(1, 34), (1, 38), (0, 3), (0, 2), (0, 4), (0, 4), (0, 3), (0, 2), (0, 19), (0, 2), (0, 4), (0, 1), (0, 2), (0, 2), (0, 2), (1, 82)], [(1, 35), (1, 18), (0, 2), (1, 113), (0, 2), (1, 113), (0, 20), (1, 113), (0, 19), (1, 113), (0, 19), (1, 97), (0, 4), (1, 97), (0, 1), (1, 82)], [(1, 35), (1, 115), (0, 1), (0, 1), (0, 20), (0, 2), (0, 2), (0, 2), (0, 4), (0, 19), (0, 3), (0, 2), (0, 19), (0, 2), (0, 1), (1, 82)], [(1, 34), (1, 18), (0, 1), (1, 97), (0, 19), (1, 97), (0, 1), (1, 113), (0, 3), (1, 113), (0, 4), (1, 113), (0, 2), (1, 97), (0, 2), (1, 82)], [(1, 34), (1, 38), (0, 1), (0, 1), (0, 2), (0, 2), (0, 19), (0, 3), (0, 2), (0, 2), (0, 19), (0, 19), (0, 19), (0, 19), (0, 1), (1, 82)], [(1, 35), (1, 38), (0, 20), (1, 97), (0, 2), (1, 97), (0, 19), (1, 113), (0, 3), (1, 113), (0, 4), (1, 97), (0, 2), (1, 113), (0, 2), (1, 82)], [(1, 35), (1, 50), (0, 4), (0, 3), (0, 3), (0, 2), (0, 1), (0, 19), (0, 2), (0, 3), (0, 4), (0, 2), (0, 2), (0, 1), (0, 1), (1, 6)], [(1, 35), (1, 51), (0, 2), (1, 97), (0, 2), (1, 97), (0, 20), (1, 113), (0, 2), (1, 97), (0, 4), (1, 113), (0, 2), (1, 97), (0, 2), (1, 82)], [(1, 35), (1, 17), (0, 1), (0, 20), (0, 3), (0, 1), (0, 2), (0, 2), (0, 2), (0, 1), (0, 1), (0, 3), (0, 1), (0, 19), (0, 3), (1, 82)], [(1, 36), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 84)]]
[(4, 2, 803), (10, 2, 797), (10, 14, 673), (4, 14, 796), (1, 5, 728), (1, 11, 653), (13, 11, 871), (13, 5, 708), (5, 6, 663), (5, 10, 767), (9, 6, 660), (9, 10, 655)]
[{'id': 0, 'x': 1.5, 'y': 2.5, 'l': 3, 'b': 1, 'p': 3}, {'id': 1, 'x': 13.5, 'y': 14.5, 'l': 3, 'b': 1, 'p': 3}]
1580315583.1861918;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.9, 'y': 6.7, 'f': 1})]
1580315583.202225;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.95, 'y': 6.7, 'f': 1})]
1580315583.219168;[(4, {'id': 0, 'x': 2.0, 'y': 6.7, 'f': 1})]
1580315583.2367098;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.05, 'y': 6.7, 'f': 1})]
1580315583.253209;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.1, 'y': 6.7, 'f': 1})]
1580315583.2700968;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.15, 'y': 6.7, 'f': 1})]
1580315583.287342;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.2, 'y': 6.7, 'f': 1})]
1580315583.303641;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.25, 'y': 6.7, 'f': 1})]
1580315583.3197289;[(4, {'id': 0, 'x': 2.3, 'y': 6.7, 'f': 1})]
1580315583.3375192;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.35, 'y': 6.7, 'f': 1})]
1580315583.353225;[(4, {'id': 0, 'x': 2.4, 'y': 6.7, 'f': 1})]
1580315583.370893;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.45, 'y': 6.7, 'f': 1})]
1580315583.3875341;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.5, 'y': 6.7, 'f': 1})]
1580315583.40304;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.55, 'y': 6.7, 'f': 1})]
1580315583.419793;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.6, 'y': 6.7, 'f': 1})]
1580315583.4352589;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.65, 'y': 6.7, 'f': 1})]
1580315583.4528341;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.7, 'y': 6.7, 'f': 1})]
1580315583.469687;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.75, 'y': 6.7, 'f': 1})]
1580315583.487606;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.8, 'y': 6.7, 'f': 1})]
1580315583.501724;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.85, 'y': 6.7, 'f': 1})]
1580315583.51774;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.9, 'y': 6.7, 'f': 1})]
1580315583.534266;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.95, 'y': 6.7, 'f': 1})]
1580315583.550546;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.0, 'y': 6.7, 'f': 1})]
1580315583.566483;[(4, {'id': 0, 'x': 3.05, 'y': 6.7, 'f': 1})]
1580315583.583334;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.1, 'y': 6.7, 'f': 1})]
1580315583.599283;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.15, 'y': 6.7, 'f': 1})]
1580315583.616405;[(4, {'id': 0, 'x': 3.2, 'y': 6.7, 'f': 1})]
1580315583.632303;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.25, 'y': 6.7, 'f': 1})]
1580315583.649421;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.3, 'y': 6.7, 'f': 1})]
1580315583.672023;[(4, {'id': 0, 'x': 3.35, 'y': 6.7, 'f': 1})]
1580315583.683007;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.4, 'y': 6.7, 'f': 1})]
1580315583.700834;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.45, 'y': 6.7, 'f': 1})]
1580315583.7163131;[(4, {'id': 0, 'x': 3.5, 'y': 6.7, 'f': 1})]
1580315583.7316349;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.55, 'y': 6.7, 'f': 1})]
1580315583.7484212;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.6, 'y': 6.7, 'f': 1})]
1580315583.765307;[(4, {'id': 0, 'x': 3.65, 'y': 6.7, 'f': 1})]
1580315583.7814028;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 6.75, 'f': 0})]
1580315583.799039;[(4, {'id': 0, 'x': 3.65, 'y': 6.8, 'f': 0})]
1580315583.815455;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 6.85, 'f': 0})]
1580315583.832392;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 6.9, 'f': 0})]
1580315583.849105;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 6.95, 'f': 0})]
1580315583.865773;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 7.0, 'f': 0})]
1580315583.8824918;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 7.05, 'f': 0})]
1580315583.898587;[(4, {'id': 0, 'x': 3.65, 'y': 7.1, 'f': 0})]
1580315583.914477;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 7.15, 'f': 0})]
1580315583.9312088;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 7.2, 'f': 0})]
1580315583.947692;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 7.25, 'f': 0})]
1580315583.967328;[(4, {'id': 0, 'x': 3.65, 'y': 7.3, 'f': 0})]
1580315583.9805472;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 7.35, 'f': 0})]
1580315583.9966989;[(4, {'id': 0, 'x': 3.65, 'y': 7.4, 'f': 0})]
1580315584.013323;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 7.45, 'f': 0})]
1580315584.0304909;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 7.5, 'f': 0})]
1580315584.047232;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 7.55, 'f': 0})]
1580315584.0637052;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 7.6, 'f': 0})]
1580315584.079895;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 7.65, 'f': 0})]
1580315584.095142;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 7.7, 'f': 0})]
1580315584.111943;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 7.7, 'f': 0})]
1580315584.1276329;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 7.7, 'f': 0})]
1580315584.14522;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 7.7, 'f': 0})]
1580315584.1617558;[(22, {'0': 0.0, '1': 0.0}), (27, {'id': 0, 'b': 0}), (6, {'x': 3, 'y': 7, 't': 300})]
1580315584.177516;[(22, {'0': 0.0, '1': 0.0})]
1580315584.194527;[(22, {'0': 0.0, '1': 0.0})]
1580315584.2114549;[(22, {'0': 0.0, '1': 0.0})]
1580315584.22773;[(22, {'0': 0.0, '1': 0.0})]
1580315584.2443688;[(22, {'0': 0.0, '1': 0.0})]
1580315584.261089;[(22, {'0': 0.0, '1': 0.0})]
1580315584.277143;[]
1580315584.293514;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1580315584.309628;[(22, {'0': 0.0, '1': 0.0})]
1580315584.325997;[]
1580315584.343185;[]
1580315584.360022;[(22, {'0': 0.0, '1': 0.0})]
1580315584.376131;[(22, {'0': 0.0, '1': 0.0})]
1580315584.39133;[(22, {'0': 0.0, '1': 0.0})]
1580315584.4101918;[(22, {'0': 0.0, '1': 0.0})]
1580315584.425765;[(22, {'0': 0.0, '1': 0.0})]
1580315584.4448278;[(22, {'0': 0.0, '1': 0.0})]
1580315584.458289;[(22, {'0': 0.0, '1': 0.0})]
1580315584.477088;[(22, {'0': 0.0, '1': 0.0})]
1580315584.4928799;[(22, {'0': 0.0, '1': 0.0})]
1580315584.511325;[(22, {'0': 0.0, '1': 0.0})]
1580315584.526081;[(22, {'0': 0.0, '1': 0.0})]
1580315584.542082;[(22, {'0': 0.0, '1': 0.0})]
1580315584.558422;[(22, {'0': 0.0, '1': 0.0})]
1580315584.5756302;[(22, {'0': 0.0, '1': 0.0})]
1580315584.590158;[(22, {'0': 0.0, '1': 0.0})]
1580315584.607506;[(22, {'0': 0.0, '1': 0.0})]
1580315584.62378;[(22, {'0': 0.0, '1': 0.0})]
1580315584.640266;[]
1580315584.657333;[(22, {'0': 0.0, '1': 0.0})]
1580315584.673186;[(22, {'0': 0.0, '1': 0.0})]
1580315584.6903732;[(22, {'0': 0.0, '1': 0.0})]
1580315584.707308;[]
1580315584.723685;[(22, {'0': 0.0, '1': 0.0})]
1580315584.739726;[(22, {'0': 0.0, '1': 0.0})]
1580315584.756615;[]
1580315584.774913;[(22, {'0': 0.0, '1': 0.0})]
1580315584.788448;[]
1580315584.805465;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1580315584.822746;[]
1580315584.841063;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1580315584.854625;[(22, {'0': 0.0, '1': 0.0})]
1580315584.871315;[]
1580315584.8883011;[(22, {'0': 0.0, '1': 0.0})]
1580315584.904586;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 7.65, 'f': 2})]
1580315584.92044;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 7.6, 'f': 2})]
1580315584.936327;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 7.55, 'f': 2})]
1580315584.953063;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 7.5, 'f': 2})]
1580315584.9689758;[(4, {'id': 0, 'x': 3.65, 'y': 7.45, 'f': 2})]
1580315584.985871;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 7.4, 'f': 2})]
1580315585.001919;[(4, {'id': 0, 'x': 3.65, 'y': 7.35, 'f': 2})]
1580315585.018104;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 7.3, 'f': 2})]
1580315585.035237;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 7.25, 'f': 2})]
1580315585.051766;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 7.2, 'f': 2})]
1580315585.0677;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 7.15, 'f': 2})]
1580315585.0839071;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 7.1, 'f': 2})]
1580315585.102069;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 7.05, 'f': 2})]
1580315585.1163368;[(4, {'id': 0, 'x': 3.65, 'y': 7.0, 'f': 2})]
1580315585.1332579;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 6.95, 'f': 2})]
1580315585.150146;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 6.9, 'f': 2})]
1580315585.167746;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 6.85, 'f': 2})]
1580315585.18386;[(4, {'id': 0, 'x': 3.65, 'y': 6.8, 'f': 2})]
1580315585.2008588;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 6.75, 'f': 2})]
1580315585.2176871;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 6.7, 'f': 2})]
1580315585.23508;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 6.65, 'f': 2})]
1580315585.251615;[(4, {'id': 0, 'x': 3.65, 'y': 6.6, 'f': 2})]
1580315585.2686121;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 6.55, 'f': 2})]
1580315585.284836;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 6.5, 'f': 2})]
1580315585.30142;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 6.45, 'f': 2})]
1580315585.317198;[(4, {'id': 0, 'x': 3.65, 'y': 6.4, 'f': 2})]
1580315585.3338299;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 6.35, 'f': 2})]
1580315585.350283;[(4, {'id': 0, 'x': 3.65, 'y': 6.3, 'f': 2})]
1580315585.366557;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 6.25, 'f': 2})]
1580315585.3841522;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 6.2, 'f': 2})]
1580315585.401254;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 6.15, 'f': 2})]
1580315585.417353;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 6.1, 'f': 2})]
1580315585.434538;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 6.05, 'f': 2})]
1580315585.4517581;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 6.0, 'f': 2})]
1580315585.46897;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 5.95, 'f': 2})]
1580315585.486881;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 5.9, 'f': 2})]
1580315585.501823;[(22, {'0': 0.0, '1': 0.0}), (16, {'x': 2, 'y': 12}), (17, {'x': 2, 'y': 12, 't': 20}), (4, {'id': 0, 'x': 3.65, 'y': 5.85, 'f': 2})]
1580315585.518365;[(4, {'id': 0, 'x': 3.65, 'y': 5.8, 'f': 2})]
1580315585.540514;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 5.75, 'f': 2})]
1580315585.551724;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 5.7, 'f': 2})]
1580315585.5709178;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 5.65, 'f': 2})]
1580315585.584202;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 5.6, 'f': 2})]
1580315585.599245;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 5.55, 'f': 2})]
1580315585.61599;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 5.5, 'f': 2})]
1580315585.632094;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 5.45, 'f': 2})]
1580315585.647962;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 5.4, 'f': 2})]
1580315585.664463;[(4, {'id': 0, 'x': 3.65, 'y': 5.35, 'f': 2})]
1580315585.681461;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 5.3, 'f': 2})]
1580315585.698389;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 5.25, 'f': 2})]
1580315585.715272;[(4, {'id': 0, 'x': 3.65, 'y': 5.2, 'f': 2})]
1580315585.7333848;[(22, {'0': 0.0, '1': 0.0}), (15, {'x': 1, 'y': 9, 't': 180}), (4, {'id': 0, 'x': 3.65, 'y': 5.15, 'f': 2})]
1580315585.7479858;[(4, {'id': 0, 'x': 3.65, 'y': 5.1, 'f': 2})]
1580315585.764131;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 5.05, 'f': 2})]
1580315585.7793632;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 5.0, 'f': 2})]
1580315585.79718;[(4, {'id': 0, 'x': 3.65, 'y': 4.95, 'f': 2})]
1580315585.8133602;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 4.9, 'f': 2})]
1580315585.8299541;[(4, {'id': 0, 'x': 3.65, 'y': 4.85, 'f': 2})]
1580315585.845268;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 4.8, 'f': 2})]
1580315585.864167;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 4.8, 'f': 1})]
1580315585.88014;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.75, 'y': 4.8, 'f': 1})]
1580315585.897043;[(22, {'0': 0.0, '1': 0.0}), (5, {'x': 2, 'y': 12}), (18, {'x': 2, 'y': 12}), (4, {'id': 0, 'x': 3.75, 'y': 4.77, 'f': 1})]
1580315585.9140851;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.8, 'y': 4.77, 'f': 1})]
1580315585.931264;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.8, 'y': 4.75, 'f': 1})]
1580315585.946965;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.8, 'y': 4.72, 'f': 1})]
1580315585.962265;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.85, 'y': 4.72, 'f': 1})]
1580315585.979813;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.85, 'y': 4.7, 'f': 1})]
1580315585.996014;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.9, 'y': 4.7, 'f': 1})]
1580315586.011428;[(4, {'id': 0, 'x': 3.95, 'y': 4.7, 'f': 1})]
1580315586.027957;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.0, 'y': 4.7, 'f': 1})]
1580315586.044011;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.05, 'y': 4.7, 'f': 1})]
1580315586.060957;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.1, 'y': 4.7, 'f': 1})]
1580315586.0773098;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.15, 'y': 4.7, 'f': 1})]
1580315586.095624;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.2, 'y': 4.7, 'f': 1})]
1580315586.110295;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.25, 'y': 4.7, 'f': 1})]
1580315586.129837;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.3, 'y': 4.7, 'f': 1})]
1580315586.1444721;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.35, 'y': 4.7, 'f': 1})]
1580315586.16367;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.4, 'y': 4.7, 'f': 1})]
1580315586.17738;[(4, {'id': 0, 'x': 4.45, 'y': 4.7, 'f': 1})]
1580315586.1932778;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.5, 'y': 4.7, 'f': 1})]
1580315586.208721;[(4, {'id': 0, 'x': 4.55, 'y': 4.7, 'f': 1})]
1580315586.224749;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.6, 'y': 4.7, 'f': 1})]
1580315586.242646;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.65, 'y': 4.7, 'f': 1})]
1580315586.258305;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.7, 'y': 4.7, 'f': 1})]
1580315586.275976;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.75, 'y': 4.7, 'f': 1})]
1580315586.296303;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.8, 'y': 4.7, 'f': 1})]
1580315586.307862;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.85, 'y': 4.7, 'f': 1})]
1580315586.3241558;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.9, 'y': 4.7, 'f': 1})]
1580315586.340519;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.95, 'y': 4.7, 'f': 1})]
1580315586.3571541;[(4, {'id': 0, 'x': 5.0, 'y': 4.7, 'f': 1})]
1580315586.375196;[(4, {'id': 0, 'x': 5.05, 'y': 4.7, 'f': 1})]
1580315586.388963;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 5.1, 'y': 4.7, 'f': 1})]
1580315586.404931;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 5.15, 'y': 4.7, 'f': 1})]
1580315586.4204879;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 5.2, 'y': 4.7, 'f': 1})]
1580315586.437671;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 5.25, 'y': 4.7, 'f': 1})]
1580315586.455395;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 5.3, 'y': 4.7, 'f': 1})]
1580315586.471976;[(4, {'id': 0, 'x': 5.35, 'y': 4.7, 'f': 1})]
1580315586.4881651;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 5.4, 'y': 4.7, 'f': 1})]
1580315586.50564;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 5.45, 'y': 4.7, 'f': 1})]
1580315586.522644;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 5.5, 'y': 4.7, 'f': 1})]
1580315586.540149;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 5.55, 'y': 4.7, 'f': 1})]
1580315586.55625;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 5.6, 'y': 4.7, 'f': 1})]
1580315586.572532;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 5.65, 'y': 4.7, 'f': 1})]
1580315586.590107;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 5.7, 'y': 4.7, 'f': 1})]
1580315586.605814;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 5.75, 'y': 4.7, 'f': 1})]
1580315586.623501;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 5.8, 'y': 4.7, 'f': 1})]
1580315586.6386828;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 5.85, 'y': 4.7, 'f': 1})]
1580315586.654896;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 5.9, 'y': 4.7, 'f': 1})]
