[[(1, 33), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 81)], [(1, 34), (1, 17), (0, 2), (0, 2), (0, 2), (0, 1), (0, 2), (0, 1), (0, 19), (0, 2), (0, 20), (0, 2), (0, 2), (0, 1), (0, 2), (1, 82)], [(1, 35), (1, 38), (0, 2), (1, 113), (0, 2), (1, 113), (0, 1), (1, 97), (0, 1), (1, 97), (0, 2), (1, 113), (0, 20), (1, 97), (0, 19), (1, 82)], [(1, 22), (1, 115), (0, 1), (0, 1), (0, 4), (0, 1), (0, 3), (0, 1), (0, 2), (0, 1), (0, 1), (0, 4), (0, 3), (0, 3), (0, 3), (1, 82)], [(1, 34), (1, 17), (0, 2), (1, 97), (0, 4), (1, 113), (0, 3), (1, 113), (0, 4), (1, 97), (0, 2), (1, 97), (0, 2), (1, 97), (0, 3), (1, 82)], [(1, 34), (1, 51), (0, 19), (0, 2), (0, 1), (0, 3), (0, 1), (0, 2), (0, 2), (0, 1), (0, 2), (0, 2), (0, 2), (0, 1), (0, 3), (1, 82)], [(1, 35), (1, 115), (0, 20), (1, 97), (0, 4), (1, 97), (0, 1), (1, 113), (0, 1), (1, 113), (0, 3), (1, 113), (0, 4), (1, 113), (0, 3), (1, 82)], [(1, 35), (1, 38), (0, 4), (0, 2), (0, 1), (0, 1), (0, 3), (0, 2), (0, 3), (0, 2), (0, 1), (0, 19), (0, 3), (0, 4), (0, 2), (1, 82)], [(1, 35), (1, 50), (0, 4), (1, 113), (0, 2), (1, 113), (0, 3), (1, 113), (0, 2), (1, 113), (0, 3), (1, 113), (0, 19), (1, 97), (0, 20), (1, 82)], [(1, 34), (1, 18), (0, 2), (0, 2), (0, 4), (0, 2), (0, 4), (0, 1), (0, 2), (0, 3), (0, 2), (0, 1), (0, 2), (0, 19), (0, 2), (1, 82)], [(1, 34), (1, 51), (0, 2), (1, 97), (0, 1), (1, 113), (0, 2), (1, 97), (0, 2), (1, 113), (0, 2), (1, 97), (0, 4), (1, 113), (0, 4), (1, 82)], [(1, 35), (1, 51), (0, 2), (0, 1), (0, 19), (0, 4), (0, 2), (0, 2), (0, 2), (0, 20), (0, 2), (0, 4), (0, 3), (0, 2), (0, 2), (1, 6)], [(1, 35), (1, 16), (0, 2), (1, 97), (0, 2), (1, 97), (0, 2), (1, 113), (0, 1), (1, 113), (0, 2), (1, 97), (0, 20), (1, 113), (0, 2), (1, 82)], [(1, 34), (1, 51), (0, 2), (0, 1), (0, 2), (0, 2), (0, 4), (0, 2), (0, 1), (0, 3), (0, 4), (0, 2), (0, 4), (0, 1), (0, 2), (1, 82)], [(1, 36), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 84)]]
[(4, 2, 735), (10, 2, 813), (10, 14, 849), (4, 14, 713), (1, 5, 617), (1, 11, 713), (13, 11, 833), (13, 5, 864), (5, 6, 757), (5, 10, 555), (9, 6, 553), (9, 10, 600)]
[{'id': 0, 'x': 1.5, 'y': 2.5, 'l': 3, 'b': 1, 'p': 3}, {'id': 1, 'x': 13.5, 'y': 14.5, 'l': 3, 'b': 1, 'p': 3}]
1579710044.0227172;[(4, {'id': 1, 'x': 11.5, 'y': 13.1, 'f': 2}), (22, {'0': 0.0, '1': 0.18907350206936135})]
1579710044.0392992;[]
1579710044.0560722;[(22, {'0': 0.0, '1': 0.18860081831418798})]
1579710044.0727699;[(4, {'id': 1, 'x': 11.45, 'y': 13.1, 'f': 3}), (22, {'0': 0.0, '1': 0.18812931626840249})]
1579710044.0877888;[(4, {'id': 1, 'x': 11.4, 'y': 13.1, 'f': 3}), (22, {'0': 0.0, '1': 0.18765899297773148})]
1579710044.1075466;[(4, {'id': 1, 'x': 11.35, 'y': 13.1, 'f': 3}), (22, {'0': 0.0, '1': 0.18718984549528717})]
1579710044.1192997;[]
1579710044.1352606;[(4, {'id': 1, 'x': 11.35, 'y': 13.07, 'f': 3}), (22, {'0': 0.0, '1': 0.18672187088154896})]
1579710044.1519036;[(4, {'id': 1, 'x': 11.35, 'y': 13.05, 'f': 3}), (22, {'0': 0.0, '1': 0.1862550662043451})]
1579710044.1677296;[(4, {'id': 1, 'x': 11.35, 'y': 13.02, 'f': 3}), (22, {'0': 0.0, '1': 0.1857894285388342})]
1579710044.1834886;[(4, {'id': 1, 'x': 11.35, 'y': 13.0, 'f': 3}), (22, {'0': 0.0, '1': 0.1853249549674871})]
1579710044.1996748;[]
1579710044.2155764;[(4, {'id': 1, 'x': 11.35, 'y': 12.97, 'f': 3}), (22, {'0': 0.0, '1': 0.18486164258006846})]
1579710044.2311883;[(4, {'id': 1, 'x': 11.3, 'y': 12.97, 'f': 3}), (22, {'0': 0.0, '1': 0.18439948847361826})]
1579710044.2476099;[(4, {'id': 1, 'x': 11.3, 'y': 12.95, 'f': 3}), (22, {'0': 0.0, '1': 0.1839384897524342})]
1579710044.2638679;[]
1579710044.279762;[(4, {'id': 1, 'x': 11.3, 'y': 12.9, 'f': 2}), (22, {'0': 0.0, '1': 0.18347864352805313})]
1579710044.2953136;[(4, {'id': 1, 'x': 11.3, 'y': 12.85, 'f': 2}), (22, {'0': 0.0, '1': 0.183019946919233})]
1579710044.311952;[(4, {'id': 1, 'x': 11.3, 'y': 12.8, 'f': 2}), (22, {'0': 0.0, '1': 0.18256239705193492})]
1579710044.3279603;[(4, {'id': 1, 'x': 11.3, 'y': 12.75, 'f': 2}), (22, {'0': 0.0, '1': 0.18210599105930508})]
1579710044.3443267;[(4, {'id': 1, 'x': 11.3, 'y': 12.7, 'f': 2}), (22, {'0': 0.0, '1': 0.1816507260816568})]
1579710044.3592255;[]
1579710044.3783038;[(4, {'id': 1, 'x': 11.3, 'y': 12.65, 'f': 2}), (22, {'0': 0.0, '1': 0.18119659926645265})]
1579710044.391995;[(4, {'id': 1, 'x': 11.3, 'y': 12.6, 'f': 2}), (22, {'0': 0.0, '1': 0.18074360776828652})]
1579710044.4078267;[(4, {'id': 1, 'x': 11.3, 'y': 12.55, 'f': 2}), (22, {'0': 0.0, '1': 0.1802917487488658})]
1579710044.4238422;[(4, {'id': 1, 'x': 11.3, 'y': 12.5, 'f': 2}), (22, {'0': 0.0, '1': 0.17984101937699365})]
1579710044.4517095;[(4, {'id': 1, 'x': 11.3, 'y': 12.45, 'f': 2}), (22, {'0': 0.0, '1': 0.17939141682855117})]
1579710044.467706;[(4, {'id': 1, 'x': 11.3, 'y': 12.4, 'f': 2}), (22, {'0': 0.0, '1': 0.17894293828647978})]
1579710044.4839926;[(22, {'0': 0.0, '1': 0.17849558094076357})]
1579710044.4999206;[]
1579710044.5152602;[(22, {'0': 0.0, '1': 0.17804934198841166})]
1579710044.5311797;[(22, {'0': 0.0, '1': 0.1776042186334406})]
1579710044.5477676;[(22, {'0': 0.0, '1': 0.17716020808685698})]
1579710044.5636091;[(22, {'0': 0.0, '1': 0.17671730756663986})]
1579710044.5798504;[]
1579710044.5960522;[(22, {'0': 0.0, '1': 0.17627551429772326})]
1579710044.6127708;[(22, {'0': 0.0, '1': 0.17583482551197896})]
1579710044.6285403;[(22, {'0': 0.0, '1': 0.17539523844819904})]
1579710044.6449625;[(4, {'id': 1, 'x': 11.25, 'y': 12.4, 'f': 3}), (22, {'0': 0.0, '1': 0.17495675035207855})]
1579710044.6609988;[]
1579710044.6763008;[(4, {'id': 1, 'x': 11.2, 'y': 12.4, 'f': 3}), (22, {'0': 0.0, '1': 0.17451935847619834})]
1579710044.6926749;[(4, {'id': 1, 'x': 11.15, 'y': 12.4, 'f': 3}), (22, {'0': 0.0, '1': 0.17408306008000785})]
1579710044.7084806;[(4, {'id': 1, 'x': 11.1, 'y': 12.4, 'f': 3}), (22, {'0': 0.0, '1': 0.1736478524298078})]
1579710044.7251778;[(4, {'id': 1, 'x': 11.05, 'y': 12.4, 'f': 3}), (22, {'0': 0.0, '1': 0.1732137327987333})]
1579710044.7405045;[]
1579710044.7573144;[(4, {'id': 1, 'x': 11.0, 'y': 12.4, 'f': 3}), (22, {'0': 0.0, '1': 0.17278069846673647})]
1579710044.7731898;[(4, {'id': 1, 'x': 10.95, 'y': 12.4, 'f': 3}), (22, {'0': 0.0, '1': 0.17234874672056963})]
1579710044.7887852;[(4, {'id': 1, 'x': 10.9, 'y': 12.4, 'f': 3}), (22, {'0': 0.0, '1': 0.1719178748537682})]
1579710044.805499;[(4, {'id': 1, 'x': 10.85, 'y': 12.4, 'f': 3}), (22, {'0': 0.0, '1': 0.1714880801666338})]
1579710044.8232727;[(4, {'id': 1, 'x': 10.8, 'y': 12.4, 'f': 3}), (22, {'0': 0.0, '1': 0.17105935996621718})]
1579710044.8365908;[]
1579710044.8525045;[(4, {'id': 1, 'x': 10.75, 'y': 12.4, 'f': 3}), (22, {'0': 0.0, '1': 0.17063171156630166})]
1579710044.8681695;[(4, {'id': 1, 'x': 10.7, 'y': 12.4, 'f': 3}), (22, {'0': 0.0, '1': 0.1702051322873859})]
1579710044.8848526;[(4, {'id': 1, 'x': 10.65, 'y': 12.4, 'f': 3}), (22, {'0': 0.0, '1': 0.16977961945666742})]
1579710044.9007213;[]
1579710044.916325;[(4, {'id': 1, 'x': 10.6, 'y': 12.4, 'f': 3}), (22, {'0': 0.0, '1': 0.16935517040802575})]
1579710044.933031;[(4, {'id': 1, 'x': 10.55, 'y': 12.4, 'f': 3}), (22, {'0': 0.0, '1': 0.16893178248200574})]
1579710044.9496655;[]
1579710044.9652958;[(4, {'id': 1, 'x': 10.5, 'y': 12.4, 'f': 3}), (22, {'0': 0.0, '1': 0.16850945302580073})]
1579710044.9826176;[(4, {'id': 1, 'x': 10.45, 'y': 12.4, 'f': 3}), (22, {'0': 0.0, '1': 0.1680881793932362})]
1579710044.9987612;[(4, {'id': 1, 'x': 10.4, 'y': 12.4, 'f': 3}), (22, {'0': 0.0, '1': 0.1676679589447531})]
1579710045.0137193;[(4, {'id': 1, 'x': 10.35, 'y': 12.4, 'f': 3}), (22, {'0': 0.0, '1': 0.1672487890473912})]
1579710045.030093;[]
1579710045.0467854;[]
1579710045.0687828;[(4, {'id': 1, 'x': 10.35, 'y': 12.4, 'f': 3}), (22, {'0': 0.0, '1': 0.16683066707477273})]
1579710045.0848904;[(4, {'id': 1, 'x': 10.35, 'y': 12.4, 'f': 3}), (22, {'0': 0.0, '1': 0.1664135904070858})]
1579710045.1004596;[(4, {'id': 1, 'x': 10.35, 'y': 12.4, 'f': 3}), (22, {'0': 0.0, '1': 0.16599755643106806})]
1579710045.1162493;[(4, {'id': 1, 'x': 10.35, 'y': 12.4, 'f': 3}), (22, {'0': 0.0, '1': 0.1655825625399904})]
1579710045.1320891;[]
1579710045.1484342;[(4, {'id': 1, 'x': 10.35, 'y': 12.4, 'f': 3}), (22, {'0': 0.0, '1': 0.16516860613364046})]
1579710045.1643713;[(4, {'id': 1, 'x': 10.35, 'y': 12.4, 'f': 3}), (22, {'0': 0.0, '1': 0.16475568461830636})]
1579710045.1811705;[(4, {'id': 1, 'x': 10.35, 'y': 12.4, 'f': 3}), (22, {'0': 0.0, '1': 0.16434379540676056})]
1579710045.1971643;[(4, {'id': 1, 'x': 10.35, 'y': 12.4, 'f': 3}), (22, {'0': 0.0, '1': 0.1639329359182437})]
1579710045.2138746;[(4, {'id': 1, 'x': 10.35, 'y': 12.35, 'f': 2}), (22, {'0': 0.0, '1': 0.16352310357844807})]
1579710045.229847;[]
1579710045.245718;[(4, {'id': 1, 'x': 10.35, 'y': 12.35, 'f': 2}), (22, {'0': 0.0, '1': 0.16311429581950193})]
1579710045.2616127;[(4, {'id': 1, 'x': 10.35, 'y': 12.35, 'f': 2}), (22, {'0': 0.0, '1': 0.16270651007995315})]
1579710045.2774725;[(4, {'id': 1, 'x': 10.35, 'y': 12.35, 'f': 2}), (22, {'0': 0.0, '1': 0.16229974380475332})]
1579710045.293593;[]
1579710045.312128;[(4, {'id': 1, 'x': 10.35, 'y': 12.35, 'f': 2}), (22, {'0': 0.0, '1': 0.1618939944452414})]
1579710045.3308473;[(4, {'id': 1, 'x': 10.35, 'y': 12.35, 'f': 2}), (22, {'0': 0.0, '1': 0.16148925945912831})]
1579710045.3461087;[(4, {'id': 1, 'x': 10.35, 'y': 12.35, 'f': 2}), (22, {'0': 0.0, '1': 0.16108553631048053})]
1579710045.3621652;[(4, {'id': 1, 'x': 10.35, 'y': 12.35, 'f': 2}), (22, {'0': 0.0, '1': 0.16068282246970433})]
1579710045.3789241;[(4, {'id': 1, 'x': 10.35, 'y': 12.35, 'f': 2}), (22, {'0': 0.0, '1': 0.16028111541353007})]
1579710045.3949425;[(4, {'id': 1, 'x': 10.35, 'y': 12.35, 'f': 2}), (22, {'0': 0.0, '1': 0.15988041262499622})]
1579710045.410694;[]
1579710045.4268465;[(22, {'0': 0.0, '1': 0.15948071159343374})]
1579710045.442569;[(22, {'0': 0.0, '1': 0.15908200981445017})]
1579710045.458687;[(4, {'id': 1, 'x': 10.35, 'y': 12.35, 'f': 3}), (22, {'0': 0.0, '1': 0.15868430478991405})]
1579710045.474372;[(4, {'id': 1, 'x': 10.35, 'y': 12.35, 'f': 3}), (22, {'0': 0.0, '1': 0.16223965778524682})]
1579710045.4926953;[(4, {'id': 1, 'x': 10.35, 'y': 12.35, 'f': 3}), (22, {'0': 0.0, '1': 0.16578612239809126})]
1579710045.5070555;[]
1579710045.522892;[(4, {'id': 1, 'x': 10.35, 'y': 12.35, 'f': 3}), (22, {'0': 0.0, '1': 0.16932372084940364})]
1579710045.540098;[(4, {'id': 1, 'x': 10.35, 'y': 12.35, 'f': 3}), (22, {'0': 0.0, '1': 0.1728524753045877})]
1579710045.55523;[(4, {'id': 1, 'x': 10.35, 'y': 12.35, 'f': 3}), (22, {'0': 0.0, '1': 0.17637240787363379})]
1579710045.5739622;[(22, {'0': 0.0, '1': 0.17988354061125733})]
1579710045.5905163;[]
1579710045.6074104;[(22, {'0': 0.0, '1': 0.18338589551703668})]
1579710045.6232378;[(22, {'0': 0.0, '1': 0.18687949453555172})]
1579710045.6405854;[(22, {'0': 0.0, '1': 0.19036435955652045})]
1579710045.6563292;[(22, {'0': 0.0, '1': 0.19384051241493672})]
1579710045.6742387;[(4, {'id': 1, 'x': 10.4, 'y': 12.35, 'f': 1}), (22, {'0': 0.0, '1': 0.197307974891207})]
1579710045.6909924;[]
1579710045.706979;[(4, {'id': 1, 'x': 10.45, 'y': 12.35, 'f': 1}), (22, {'0': 0.0, '1': 0.20076676871128657}), (4, {'id': 0, 'x': 1.38, 'y': 2.57, 'f': 0})]
1579710045.7229292;[(4, {'id': 1, 'x': 10.5, 'y': 12.35, 'f': 1}), (22, {'0': 0.0, '1': 0.20421691554681592}), (4, {'id': 0, 'x': 1.38, 'y': 2.64, 'f': 0})]
1579710045.7405393;[(4, {'id': 1, 'x': 10.55, 'y': 12.35, 'f': 1}), (22, {'0': 0.0, '1': 0.2076584370152564}), (4, {'id': 0, 'x': 1.38, 'y': 2.71, 'f': 0})]
1579710045.7566507;[(4, {'id': 1, 'x': 10.6, 'y': 12.35, 'f': 1}), (22, {'0': 0.0, '1': 0.21109135468002585}), (4, {'id': 0, 'x': 1.38, 'y': 2.78, 'f': 0})]
1579710045.7746856;[(4, {'id': 1, 'x': 10.65, 'y': 12.35, 'f': 1}), (22, {'0': 0.0, '1': 0.21451569005063334}), (4, {'id': 0, 'x': 1.38, 'y': 2.85, 'f': 0})]
1579710045.7887578;[(4, {'id': 0, 'x': 1.38, 'y': 2.93, 'f': 0})]
1579710045.8049593;[(4, {'id': 1, 'x': 10.7, 'y': 12.35, 'f': 1}), (22, {'0': 0.0, '1': 0.21397940082550673}), (4, {'id': 0, 'x': 1.38, 'y': 3.0, 'f': 0})]
1579710045.82096;[(4, {'id': 1, 'x': 10.75, 'y': 12.35, 'f': 1}), (22, {'0': 0.0, '1': 0.21344445232344295}), (4, {'id': 0, 'x': 1.38, 'y': 3.07, 'f': 0})]
1579710045.8365357;[(4, {'id': 1, 'x': 10.8, 'y': 12.35, 'f': 1}), (22, {'0': 0.0, '1': 0.21291084119263437}), (4, {'id': 0, 'x': 1.38, 'y': 3.14, 'f': 0})]
1579710045.8528972;[(4, {'id': 1, 'x': 10.85, 'y': 12.35, 'f': 1}), (22, {'0': 0.0, '1': 0.2123785640896528}), (4, {'id': 0, 'x': 1.38, 'y': 3.21, 'f': 0})]
1579710045.8687024;[(4, {'id': 0, 'x': 1.38, 'y': 3.28, 'f': 0})]
1579710045.884383;[(4, {'id': 1, 'x': 10.9, 'y': 12.35, 'f': 1}), (22, {'0': 0.0, '1': 0.21184761767942858}), (4, {'id': 0, 'x': 1.38, 'y': 3.35, 'f': 0})]
1579710045.9002306;[(4, {'id': 1, 'x': 10.95, 'y': 12.35, 'f': 1}), (22, {'0': 0.0, '1': 0.21131799863523004}), (4, {'id': 0, 'x': 1.38, 'y': 3.42, 'f': 0})]
1579710045.9163568;[(4, {'id': 1, 'x': 11.0, 'y': 12.35, 'f': 1}), (22, {'0': 0.0, '1': 0.21078970363864202}), (4, {'id': 0, 'x': 1.38, 'y': 3.5, 'f': 0})]
1579710045.932985;[(4, {'id': 0, 'x': 1.38, 'y': 3.57, 'f': 0})]
1579710045.9490623;[(4, {'id': 1, 'x': 11.05, 'y': 12.35, 'f': 1}), (22, {'0': 0.0, '1': 0.21026272937954543}), (4, {'id': 0, 'x': 1.38, 'y': 3.64, 'f': 0})]
1579710045.964857;[(4, {'id': 1, 'x': 11.1, 'y': 12.35, 'f': 1}), (22, {'0': 0.0, '1': 0.20973707255609653}), (4, {'id': 0, 'x': 1.38, 'y': 3.71, 'f': 0})]
1579710045.981375;[(4, {'id': 1, 'x': 11.15, 'y': 12.35, 'f': 1}), (22, {'0': 0.0, '1': 0.2092127298747063}), (4, {'id': 0, 'x': 1.38, 'y': 3.78, 'f': 0})]
1579710045.9978714;[(4, {'id': 1, 'x': 11.2, 'y': 12.35, 'f': 1}), (22, {'0': 0.0, '1': 0.20868969805001952}), (4, {'id': 0, 'x': 1.38, 'y': 3.85, 'f': 0})]
1579710046.0124443;[(4, {'id': 1, 'x': 11.25, 'y': 12.35, 'f': 1}), (22, {'0': 0.0, '1': 0.2081679738048945})]
1579710046.0291345;[]
1579710046.0472584;[(4, {'id': 1, 'x': 11.3, 'y': 12.35, 'f': 1}), (22, {'0': 0.0, '1': 0.20764755387038225})]
1579710046.061771;[(4, {'id': 1, 'x': 11.25, 'y': 12.35, 'f': 3}), (22, {'0': 0.0, '1': 0.2071284349857063})]
1579710046.0775366;[(4, {'id': 1, 'x': 11.2, 'y': 12.35, 'f': 3}), (22, {'0': 0.0, '1': 0.206610613898242})]
1579710046.0937839;[(4, {'id': 1, 'x': 11.15, 'y': 12.35, 'f': 3}), (22, {'0': 0.0, '1': 0.20609408736349638})]
1579710046.109749;[]
1579710046.1257832;[(4, {'id': 1, 'x': 11.1, 'y': 12.35, 'f': 3}), (22, {'0': 0.0, '1': 0.20557885214508767})]
1579710046.1421673;[(4, {'id': 1, 'x': 11.05, 'y': 12.35, 'f': 3}), (22, {'0': 0.0, '1': 0.2050649050147249}), (4, {'id': 0, 'x': 1.38, 'y': 3.78, 'f': 2})]
1579710046.1578662;[(4, {'id': 1, 'x': 11.0, 'y': 12.35, 'f': 3}), (22, {'0': 0.0, '1': 0.2045522427521881}), (4, {'id': 0, 'x': 1.38, 'y': 3.71, 'f': 2})]
1579710046.1741958;[(4, {'id': 0, 'x': 1.38, 'y': 3.64, 'f': 2})]
1579710046.190081;[(4, {'id': 1, 'x': 10.95, 'y': 12.35, 'f': 3}), (22, {'0': 0.0, '1': 0.20404086214530764}), (4, {'id': 0, 'x': 1.38, 'y': 3.57, 'f': 2})]
1579710046.2052648;[(22, {'0': 0.0, '1': 0.2035307599899444}), (4, {'id': 0, 'x': 1.38, 'y': 3.5, 'f': 2})]
1579710046.2214544;[(4, {'id': 1, 'x': 10.97, 'y': 12.35, 'f': 2}), (22, {'0': 0.0, '1': 0.20302193308996955}), (4, {'id': 0, 'x': 1.38, 'y': 3.43, 'f': 2})]
1579710046.2374933;[(4, {'id': 1, 'x': 11.0, 'y': 12.35, 'f': 2}), (22, {'0': 0.0, '1': 0.20251437825724464}), (4, {'id': 0, 'x': 1.38, 'y': 3.36, 'f': 2})]
1579710046.254135;[(4, {'id': 1, 'x': 11.02, 'y': 12.35, 'f': 2}), (22, {'0': 0.0, '1': 0.20200809231160155}), (4, {'id': 0, 'x': 1.38, 'y': 3.29, 'f': 2})]
1579710046.2697406;[]
1579710046.28578;[(4, {'id': 1, 'x': 11.02, 'y': 12.3, 'f': 2}), (22, {'0': 0.0, '1': 0.20150307208082252})]
1579710046.3016922;[(4, {'id': 1, 'x': 11.05, 'y': 12.3, 'f': 2}), (22, {'0': 0.0, '1': 0.20099931440062044})]
1579710046.3174472;[]
1579710046.3334167;[(4, {'id': 1, 'x': 11.07, 'y': 12.3, 'f': 2}), (22, {'0': 0.0, '1': 0.20049681611461892})]
1579710046.3496552;[(4, {'id': 1, 'x': 11.1, 'y': 12.3, 'f': 2}), (22, {'0': 0.0, '1': 0.19999557407433238})]
1579710046.3652244;[(4, {'id': 1, 'x': 11.12, 'y': 12.3, 'f': 2}), (22, {'0': 0.0, '1': 0.19949558513914653})]
1579710046.3818305;[]
1579710046.3978136;[(4, {'id': 1, 'x': 11.15, 'y': 12.3, 'f': 2}), (22, {'0': 0.0, '1': 0.1989968461762987})]
1579710046.4137907;[(4, {'id': 1, 'x': 11.17, 'y': 12.3, 'f': 2}), (22, {'0': 0.0, '1': 0.19849935406085795})]
1579710046.4298382;[(4, {'id': 1, 'x': 11.17, 'y': 12.25, 'f': 2}), (22, {'0': 0.0, '1': 0.19800310567570584})]
1579710046.4456847;[(4, {'id': 1, 'x': 11.2, 'y': 12.25, 'f': 2}), (22, {'0': 0.0, '1': 0.19750809791151658})]
1579710046.4611573;[]
1579710046.4804573;[(4, {'id': 1, 'x': 11.22, 'y': 12.25, 'f': 2}), (22, {'0': 0.0, '1': 0.19701432766673782})]
1579710046.4943936;[(4, {'id': 1, 'x': 11.22, 'y': 12.2, 'f': 2}), (22, {'0': 0.0, '1': 0.196521791847571}), (4, {'id': 0, 'x': 1.38, 'y': 3.36, 'f': 0})]
1579710046.5134149;[(4, {'id': 1, 'x': 11.25, 'y': 12.2, 'f': 2}), (22, {'0': 0.0, '1': 0.19603048736795203}), (4, {'id': 0, 'x': 1.38, 'y': 3.43, 'f': 0})]
1579710046.5252717;[(4, {'id': 0, 'x': 1.38, 'y': 3.5, 'f': 0})]
1579710046.5419724;[(4, {'id': 1, 'x': 11.27, 'y': 12.2, 'f': 2}), (22, {'0': 0.0, '1': 0.19554041114953216}), (4, {'id': 0, 'x': 1.38, 'y': 3.57, 'f': 0})]
1579710046.5577872;[(4, {'id': 1, 'x': 11.27, 'y': 12.15, 'f': 2}), (22, {'0': 0.0, '1': 0.1950515601216583}), (4, {'id': 0, 'x': 1.38, 'y': 3.64, 'f': 0})]
1579710046.5748672;[(22, {'0': 0.0, '1': 0.19456393122135415}), (4, {'id': 0, 'x': 1.38, 'y': 3.7, 'f': 0})]
1579710046.590164;[(4, {'id': 0, 'x': 1.38, 'y': 3.77, 'f': 0})]
1579710046.608051;[(22, {'0': 0.0, '1': 0.19407752139330073}), (4, {'id': 0, 'x': 1.38, 'y': 3.84, 'f': 0})]
1579710046.6234958;[(22, {'0': 0.0, '1': 0.19359232758981748}), (4, {'id': 0, 'x': 1.38, 'y': 3.91, 'f': 0})]
1579710046.6406076;[(22, {'0': 0.0, '1': 0.19310834677084293}), (4, {'id': 0, 'x': 1.38, 'y': 3.98, 'f': 0})]
1579710046.6546829;[(22, {'0': 0.0, '1': 0.19262557590391585}), (4, {'id': 0, 'x': 1.38, 'y': 4.05, 'f': 0})]
1579710046.6706002;[]
1579710046.6863234;[(22, {'0': 0.0, '1': 0.19214401196415604}), (4, {'id': 0, 'x': 1.45, 'y': 4.05, 'f': 1})]
1579710046.7030272;[(22, {'0': 0.0, '1': 0.19166365193424564}), (4, {'id': 0, 'x': 1.52, 'y': 4.05, 'f': 1})]
1579710046.7190027;[(4, {'id': 1, 'x': 11.32, 'y': 12.15, 'f': 1}), (22, {'0': 0.0, '1': 0.19118449280441002}), (4, {'id': 0, 'x': 1.59, 'y': 4.05, 'f': 1})]
1579710046.7346897;[(4, {'id': 1, 'x': 11.37, 'y': 12.15, 'f': 1}), (22, {'0': 0.0, '1': 0.190706531572399}), (4, {'id': 0, 'x': 1.66, 'y': 4.05, 'f': 1})]
1579710046.750786;[(4, {'id': 0, 'x': 1.66, 'y': 4.09, 'f': 1})]
1579710046.7668982;[(4, {'id': 1, 'x': 11.42, 'y': 12.15, 'f': 1}), (22, {'0': 0.0, '1': 0.190229765243468}), (4, {'id': 0, 'x': 1.66, 'y': 4.12, 'f': 1})]
1579710046.7830594;[(4, {'id': 1, 'x': 11.47, 'y': 12.15, 'f': 1}), (22, {'0': 0.0, '1': 0.18975419083035933}), (4, {'id': 0, 'x': 1.66, 'y': 4.15, 'f': 1})]
1579710046.7988813;[(4, {'id': 1, 'x': 11.52, 'y': 12.15, 'f': 1}), (22, {'0': 0.0, '1': 0.19323186911059098}), (4, {'id': 0, 'x': 1.73, 'y': 4.15, 'f': 1})]
1579710046.8144689;[(4, {'id': 1, 'x': 11.57, 'y': 12.15, 'f': 1}), (22, {'0': 0.0, '1': 0.19670085319512207}), (4, {'id': 0, 'x': 1.73, 'y': 4.19, 'f': 1})]
1579710046.830286;[(4, {'id': 0, 'x': 1.73, 'y': 4.22, 'f': 1})]
1579710046.84648;[(4, {'id': 1, 'x': 11.62, 'y': 12.15, 'f': 1}), (22, {'0': 0.0, '1': 0.20016116481944182}), (4, {'id': 0, 'x': 1.8, 'y': 4.22, 'f': 1})]
1579710046.863185;[(4, {'id': 1, 'x': 11.62, 'y': 12.1, 'f': 2}), (22, {'0': 0.0, '1': 0.20361282566470082}), (4, {'id': 0, 'x': 1.8, 'y': 4.26, 'f': 1})]
1579710046.8801925;[(4, {'id': 1, 'x': 11.62, 'y': 12.05, 'f': 2}), (22, {'0': 0.0, '1': 0.20705585735784662}), (4, {'id': 0, 'x': 1.8, 'y': 4.3, 'f': 1})]
1579710046.8952208;[(4, {'id': 1, 'x': 11.62, 'y': 12.0, 'f': 2}), (22, {'0': 0.0, '1': 0.2104902814717596}), (4, {'id': 0, 'x': 1.87, 'y': 4.3, 'f': 1})]
1579710046.9118176;[(4, {'id': 0, 'x': 1.94, 'y': 4.3, 'f': 1})]
1579710046.9272785;[(4, {'id': 1, 'x': 11.62, 'y': 11.95, 'f': 2}), (22, {'0': 0.0, '1': 0.21391611952538778}), (4, {'id': 0, 'x': 1.94, 'y': 4.33, 'f': 1})]
1579710046.9437675;[(4, {'id': 1, 'x': 11.62, 'y': 11.9, 'f': 2}), (22, {'0': 0.0, '1': 0.2173333929838819}), (4, {'id': 0, 'x': 2.01, 'y': 4.33, 'f': 1})]
1579710046.9637232;[(4, {'id': 1, 'x': 11.62, 'y': 11.85, 'f': 2}), (22, {'0': 0.0, '1': 0.2207421232587298})]
1579710046.9754982;[(4, {'id': 1, 'x': 11.62, 'y': 11.8, 'f': 2}), (22, {'0': 0.0, '1': 0.22414233170789058}), (4, {'id': 0, 'x': 1.94, 'y': 4.33, 'f': 3})]
1579710046.9922621;[(4, {'id': 1, 'x': 11.62, 'y': 11.75, 'f': 2}), (22, {'0': 0.0, '1': 0.22753403963592841}), (4, {'id': 0, 'x': 1.87, 'y': 4.33, 'f': 3})]
