[[(1, 33), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 81)], [(1, 34), (1, 18), (0, 1), (0, 3), (0, 3), (0, 1), (0, 4), (0, 3), (0, 1), (0, 2), (0, 19), (0, 2), (0, 3), (0, 2), (0, 19), (1, 82)], [(1, 35), (1, 50), (0, 2), (1, 113), (0, 19), (1, 113), (0, 2), (1, 97), (0, 2), (1, 113), (0, 3), (1, 97), (0, 2), (1, 97), (0, 1), (1, 82)], [(1, 22), (1, 115), (0, 19), (0, 2), (0, 2), (0, 3), (0, 1), (0, 3), (0, 4), (0, 1), (0, 20), (0, 2), (0, 2), (0, 3), (0, 1), (1, 82)], [(1, 34), (1, 115), (0, 2), (1, 97), (0, 4), (1, 97), (0, 4), (1, 113), (0, 2), (1, 113), (0, 1), (1, 113), (0, 2), (1, 97), (0, 1), (1, 82)], [(1, 35), (1, 17), (0, 4), (0, 3), (0, 3), (0, 2), (0, 2), (0, 4), (0, 3), (0, 2), (0, 1), (0, 1), (0, 2), (0, 2), (0, 2), (1, 82)], [(1, 34), (1, 50), (0, 2), (1, 113), (0, 19), (1, 113), (0, 1), (1, 97), (0, 4), (1, 97), (0, 4), (1, 97), (0, 4), (1, 113), (0, 2), (1, 82)], [(1, 34), (1, 16), (0, 4), (0, 20), (0, 2), (0, 1), (0, 2), (0, 1), (0, 3), (0, 2), (0, 1), (0, 3), (0, 2), (0, 1), (0, 1), (1, 82)], [(1, 35), (1, 16), (0, 4), (1, 113), (0, 19), (1, 113), (0, 4), (1, 113), (0, 1), (1, 113), (0, 19), (1, 113), (0, 20), (1, 113), (0, 4), (1, 82)], [(1, 35), (1, 18), (0, 2), (0, 2), (0, 2), (0, 2), (0, 2), (0, 1), (0, 3), (0, 19), (0, 1), (0, 1), (0, 2), (0, 2), (0, 19), (1, 82)], [(1, 34), (1, 51), (0, 4), (1, 97), (0, 2), (1, 97), (0, 2), (1, 113), (0, 1), (1, 113), (0, 20), (1, 113), (0, 1), (1, 97), (0, 19), (1, 82)], [(1, 35), (1, 50), (0, 2), (0, 4), (0, 2), (0, 3), (0, 20), (0, 2), (0, 4), (0, 2), (0, 19), (0, 2), (0, 4), (0, 2), (0, 19), (1, 6)], [(1, 34), (1, 17), (0, 1), (1, 113), (0, 1), (1, 113), (0, 1), (1, 113), (0, 2), (1, 113), (0, 4), (1, 97), (0, 2), (1, 97), (0, 1), (1, 82)], [(1, 34), (1, 16), (0, 3), (0, 4), (0, 2), (0, 19), (0, 20), (0, 20), (0, 3), (0, 20), (0, 3), (0, 2), (0, 1), (0, 20), (0, 19), (1, 82)], [(1, 36), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 84)]]
[(4, 2, 769), (10, 2, 639), (10, 14, 973), (4, 14, 704), (1, 5, 680), (1, 11, 770), (13, 11, 730), (13, 5, 611), (5, 6, 635), (5, 10, 755), (9, 6, 767), (9, 10, 511)]
[{'id': 0, 'x': 1.5, 'y': 2.5, 'l': 3, 'b': 1, 'p': 3}, {'id': 1, 'x': 13.5, 'y': 14.5, 'l': 3, 'b': 1, 'p': 3}]
1579691879.627171;[(22, {'0': 0.59469262532731, '1': 0.0})]
1579691879.6439977;[(22, {'0': 0.5917538300066842, '1': 0.0})]
1579691879.6605346;[(22, {'0': 0.58882238167436, '1': 0.0})]
1579691879.6765337;[(22, {'0': 0.5858982619628664, '1': 0.0})]
1579691879.6927195;[(22, {'0': 0.5829814525506517, '1': 0.0})]
1579691879.708763;[(22, {'0': 0.5800719351619674, '1': 0.0})]
1579691879.7252648;[(22, {'0': 0.5771696915667549, '1': 0.0})]
1579691879.741915;[(22, {'0': 0.5742747035805303, '1': 0.0})]
1579691879.7583427;[(22, {'0': 0.5713869530642715, '1': 0.0})]
1579691879.7744293;[(22, {'0': 0.5685064219243032, '1': 0.0})]
1579691879.7915587;[(22, {'0': 0.5656330921121848, '1': 0.0})]
1579691879.808007;[(22, {'0': 0.5642190093819044, '1': 0.0})]
1579691879.8255706;[(22, {'0': 0.5628084618584496, '1': 0.0})]
1579691879.837665;[(22, {'0': 0.5614014407038034, '1': 0.0})]
1579691879.8543077;[(22, {'0': 0.5599979371020439, '1': 0.0})]
1579691879.8702612;[(22, {'0': 0.5585979422592888, '1': 0.0}), (24, {'x': 4, 'y': 14, 't': 650})]
1579691879.8866186;[(22, {'0': 0.5572014474036406, '1': 0.0})]
1579691879.903428;[(22, {'0': 0.5558084437851315, '1': 0.0})]
1579691879.919607;[(22, {'0': 0.5544189226756687, '1': 0.0})]
1579691879.9352467;[(22, {'0': 0.5530328753689795, '1': 0.0})]
1579691879.9513297;[(22, {'0': 0.5516502931805571, '1': 0.0})]
1579691879.969602;[(22, {'0': 0.5502711674476057, '1': 0.0})]
1579691879.991948;[(22, {'0': 0.5488954895289867, '1': 0.0})]
1579691880.012288;[(22, {'0': 0.5475232508051643, '1': 0.0})]
1579691880.025753;[(22, {'0': 0.5461544426781515, '1': 0.0})]
1579691880.043759;[(22, {'0': 0.544789056571456, '1': 0.0})]
1579691880.0582912;[(22, {'0': 0.5434270839300274, '1': 0.0})]
1579691880.076181;[(22, {'0': 0.5420685162202022, '1': 0.0})]
1579691880.0925703;[(22, {'0': 0.5407133449296516, '1': 0.0})]
1579691880.1087484;[(22, {'0': 0.5433136253246351, '1': 0.0})]
1579691880.1247747;[(22, {'0': 0.5459074050186312, '1': 0.0})]
1579691880.1410763;[(22, {'0': 0.5470426365060844, '1': 0.0})]
1579691880.1573849;[(22, {'0': 0.5481750299148193, '1': 0.0})]
1579691880.1880774;[(22, {'0': 0.5493045923400323, '1': 0.0}), (22, {'0': 0.5504313308591823, '1': 0.0})]
1579691880.2042005;[(22, {'0': 0.5515552525320344, '1': 0.0})]
1579691880.2229817;[(22, {'0': 0.5526763644007044, '1': 0.0})]
1579691880.2384696;[(22, {'0': 0.5537946734897026, '1': 0.0})]
1579691880.2548609;[(22, {'0': 0.5549101868059784, '1': 0.0})]
1579691880.2706609;[(22, {'0': 0.5560229113389634, '1': 0.0})]
1579691880.2869923;[(22, {'0': 0.557132854060616, '1': 0.0})]
1579691880.3042643;[(22, {'0': 0.5582400219254644, '1': 0.0}), (24, {'x': 13, 'y': 11, 't': 870})]
1579691880.3196347;[(22, {'0': 0.5593444218706507, '1': 0.0})]
1579691880.3354619;[(22, {'0': 0.5604460608159741, '1': 0.0})]
1579691880.351281;[(22, {'0': 0.5615449456639341, '1': 0.0})]
1579691880.367939;[(22, {'0': 0.5626410832997744, '1': 0.0})]
1579691880.3847857;[(22, {'0': 0.5637344805915249, '1': 0.0})]
1579691880.4009976;[(22, {'0': 0.5648251443900462, '1': 0.0})]
1579691880.4172306;[(22, {'0': 0.5659130815290712, '1': 0.0})]
1579691880.4330912;[(22, {'0': 0.5669982988252484, '1': 0.0})]
1579691880.449954;[(22, {'0': 0.5680808030781853, '1': 0.0})]
1579691880.4684355;[(22, {'0': 0.5691606010704898, '1': 0.0})]
1579691880.483406;[(22, {'0': 0.5702376995678137, '1': 0.0})]
1579691880.501004;[(22, {'0': 0.5713121053188941, '1': 0.0})]
1579691880.5168827;[(22, {'0': 0.5723838250555969, '1': 0.0})]
1579691880.5322692;[(22, {'0': 0.5734528654929579, '1': 0.0})]
1579691880.5505197;[(22, {'0': 0.5745192333292254, '1': 0.0})]
1579691880.5649776;[(22, {'0': 0.5755829352459024, '1': 0.0})]
1579691880.5840437;[(22, {'0': 0.5766439779077877, '1': 0.0})]
1579691880.603593;[(22, {'0': 0.5777023679630182, '1': 0.0})]
1579691880.6203167;[(22, {'0': 0.5787581120431106, '1': 0.0})]
1579691880.6361318;[(22, {'0': 0.5798112167630028, '1': 0.0})]
1579691880.6518185;[(22, {'0': 0.5808616887210954, '1': 0.0})]
1579691880.6685636;[(22, {'0': 0.5819095344992926, '1': 0.0})]
1579691880.685129;[(22, {'0': 0.5829547606630444, '1': 0.0})]
1579691880.7010412;[(22, {'0': 0.5839973737613868, '1': 0.0})]
1579691880.7169802;[(22, {'0': 0.5850373803269833, '1': 0.0}), (24, {'x': 5, 'y': 10, 't': 738})]
1579691880.733034;[(22, {'0': 0.586074786876166, '1': 0.0})]
1579691880.7555034;[(22, {'0': 0.5871095999089755, '1': 0.0})]
1579691880.7714496;[(22, {'0': 0.588141825909203, '1': 0.0})]
1579691880.791731;[(22, {'0': 0.58917147134443, '1': 0.0})]
1579691880.8050907;[(22, {'0': 0.5901985426660689, '1': 0.0})]
1579691880.8216379;[(22, {'0': 0.5912230463094038, '1': 0.0})]
1579691880.83725;[(22, {'0': 0.5922449886936302, '1': 0.0})]
1579691880.8537185;[(22, {'0': 0.5932643762218961, '1': 0.0})]
1579691880.8697875;[(22, {'0': 0.5942812152813414, '1': 0.0})]
1579691880.8851836;[(22, {'0': 0.595295512243138, '1': 0.0})]
1579691880.9019444;[(22, {'0': 0.5963072734625301, '1': 0.0})]
1579691880.9183216;[(22, {'0': 0.5973165052788738, '1': 0.0}), (24, {'x': 9, 'y': 6, 't': 650})]
1579691880.9348586;[]
1579691880.9509013;[(22, {'0': 0.5983232140156766, '1': 0.0}), (22, {'0': 0.5993274059806374, '1': 0.0}), (24, {'x': 4, 'y': 2, 't': 662})]
1579691880.9671311;[(22, {'0': 0.6003290874656858, '1': 0.0}), (24, {'x': 1, 'y': 11, 't': 696})]
1579691880.9838102;[(22, {'0': 0.6013282647470216, '1': 0.0})]
1579691880.9993901;[(22, {'0': 0.6023249440851539, '1': 0.0})]
1579691881.0140688;[(22, {'0': 0.6033191317249411, '1': 0.0})]
1579691881.035179;[(22, {'0': 0.6043108338956287, '1': 0.0})]
1579691881.0513515;[(22, {'0': 0.6053000568108896, '1': 0.0})]
1579691881.0672083;[(22, {'0': 0.6062868066688625, '1': 0.0})]
1579691881.0837908;[(22, {'0': 0.6072710896521902, '1': 0.0})]
1579691881.0998368;[(22, {'0': 0.6082529119280599, '1': 0.0})]
1579691881.1152794;[(22, {'0': 0.6092322796482397, '1': 0.0})]
1579691881.131902;[(22, {'0': 0.6102091989491191, '1': 0.0})]
1579691881.1478214;[(22, {'0': 0.6111836759517463, '1': 0.0})]
1579691881.1648726;[(22, {'0': 0.6121557167618669, '1': 0.0})]
1579691881.1808918;[(22, {'0': 0.6131253274699622, '1': 0.0})]
1579691881.1970403;[(22, {'0': 0.6140925141512873, '1': 0.0})]
1579691881.2135217;[(22, {'0': 0.6150572828659091, '1': 0.0})]
1579691881.2310605;[(22, {'0': 0.6160196396587443, '1': 0.0})]
1579691881.2478743;[(22, {'0': 0.6169795905595975, '1': 0.0}), (15, {'x': 9, 'y': 3, 't': 180})]
1579691881.2638676;[(22, {'0': 0.6179371415831986, '1': 0.0})]
1579691881.2799833;[(22, {'0': 0.6188922987292405, '1': 0.0})]
1579691881.2970548;[(22, {'0': 0.6198450679824175, '1': 0.0})]
1579691881.313486;[(22, {'0': 0.6207954553124614, '1': 0.0})]
1579691881.330463;[(22, {'0': 0.6217434666741802, '1': 0.0})]
1579691881.346209;[(22, {'0': 0.6226891080074948, '1': 0.0})]
1579691881.3627675;[(22, {'0': 0.6236323852374761, '1': 0.0})]
1579691881.3788679;[(22, {'0': 0.6245733042743823, '1': 0.0})]
1579691881.3956437;[(22, {'0': 0.6255118710136963, '1': 0.0})]
1579691881.4117935;[(22, {'0': 0.6264480913361621, '1': 0.0})]
1579691881.429067;[(22, {'0': 0.6273819711078217, '1': 0.0})]
1579691881.445191;[(22, {'0': 0.6297655799373597, '1': 0.0})]
1579691881.4629805;[(22, {'0': 0.6321432297448237, '1': 0.0})]
1579691881.4793665;[(22, {'0': 0.6345149354277694, '1': 0.0})]
1579691881.495224;[(22, {'0': 0.6368807118465075, '1': 0.0})]
1579691881.5124743;[(22, {'0': 0.6392405738241989, '1': 0.0})]
1579691881.5291793;[(22, {'0': 0.6415945361469458, '1': 0.0})]
1579691881.5477314;[(22, {'0': 0.6439426135638859, '1': 0.0})]
1579691881.5643182;[(22, {'0': 0.6462848207872838, '1': 0.0})]
1579691881.581051;[(22, {'0': 0.6486211724926232, '1': 0.0})]
1579691881.60282;[(22, {'0': 0.6509516833186991, '1': 0.0}), (22, {'0': 0.6532763678677099, '1': 0.0})]
1579691881.618013;[(22, {'0': 0.6555952407053482, '1': 0.0})]
1579691881.6350768;[(22, {'0': 0.6579083163608923, '1': 0.0})]
1579691881.6514306;[(22, {'0': 0.6602156093272977, '1': 0.0})]
1579691881.667194;[(22, {'0': 0.662517134061287, '1': 0.0}), (27, {'id': 1, 'b': 1}), (7, {'x': 9, 'y': 12}), (7, {'x': 10, 'y': 12}), (7, {'x': 11, 'y': 12}), (7, {'x': 9, 'y': 12}), (7, {'x': 8, 'y': 12}), (9, {'x': 8, 'y': 12}), (7, {'x': 9, 'y': 12}), (7, {'x': 9, 'y': 11}), (9, {'x': 9, 'y': 11}), (20, {'x': 9, 'y': 11, 't': 1}), (7, {'x': 9, 'y': 12}), (7, {'x': 9, 'y': 13}), (7, {'x': 9, 'y': 14}), (10, {'x': 9, 'y': 12})]
1579691881.6838956;[(22, {'0': 0.6648129049834414, '1': 0.0})]
1579691881.6994145;[(22, {'0': 0.6671029364782904, '1': 0.0})]
1579691881.7168343;[(22, {'0': 0.6693872428944022, '1': 0.0})]
1579691881.732572;[(22, {'0': 0.6716658385444738, '1': 0.0})]
1579691881.7489247;[(22, {'0': 0.6739387377054202, '1': 0.0})]
1579691881.7660103;[(22, {'0': 0.6762059546184642, '1': 0.0})]
1579691881.7821915;[(22, {'0': 0.6784675034892256, '1': 0.0})]
1579691881.7998617;[(22, {'0': 0.6807233984878103, '1': 0.0})]
1579691881.8151066;[(22, {'0': 0.6829736537488981, '1': 0.0})]
1579691881.8386765;[(22, {'0': 0.6852182833718334, '1': 0.0})]
1579691881.8525615;[]
1579691881.8715198;[(22, {'0': 0.6874573014207115, '1': 0.0})]
1579691881.8911233;[(22, {'0': 0.6896907219244672, '1': 0.0})]
1579691881.9085577;[(22, {'0': 0.6919185588769636, '1': 0.0})]
1579691881.9268582;[(22, {'0': 0.6941408262370788, '1': 0.0})]
1579691881.943104;[(22, {'0': 0.6963575379287938, '1': 0.0})]
1579691881.962645;[(22, {'0': 0.6985687078412794, '1': 0.0})]
1579691881.9782934;[(22, {'0': 0.7007743498289837, '1': 0.0})]
1579691881.995559;[(22, {'0': 0.7029744777117188, '1': 0.0})]
1579691882.0103498;[(22, {'0': 0.7051691052747473, '1': 0.0})]
1579691882.026605;[(4, {'id': 1, 'x': 13.63, 'y': 14.54, 'f': 2}), (22, {'0': 0.707358246268868, '1': 0.0})]
1579691882.0426795;[(4, {'id': 1, 'x': 13.63, 'y': 14.42, 'f': 2}), (22, {'0': 0.7095419144105035, '1': 0.0})]
1579691882.0591252;[(4, {'id': 1, 'x': 13.63, 'y': 14.29, 'f': 2}), (22, {'0': 0.7117201233817848, '1': 0.0})]
1579691882.0760794;[(4, {'id': 1, 'x': 13.63, 'y': 14.17, 'f': 2}), (22, {'0': 0.7138928868306379, '1': 0.0})]
1579691882.0928075;[(4, {'id': 1, 'x': 13.63, 'y': 14.05, 'f': 2}), (22, {'0': 0.7160602183708691, '1': 0.0})]
1579691882.1099994;[(4, {'id': 1, 'x': 13.63, 'y': 13.93, 'f': 2}), (22, {'0': 0.7182221315822492, '1': 0.0})]
1579691882.1257365;[(4, {'id': 1, 'x': 13.63, 'y': 13.81, 'f': 2}), (22, {'0': 0.7203786400106015, '1': 0.0})]
1579691882.1420732;[(4, {'id': 1, 'x': 13.63, 'y': 13.69, 'f': 2}), (22, {'0': 0.7225297571678824, '1': 0.0})]
1579691882.1585577;[(4, {'id': 1, 'x': 13.63, 'y': 13.56, 'f': 2}), (22, {'0': 0.7246754965322703, '1': 0.0})]
1579691882.1758862;[(22, {'0': 0.7268158715482472, '1': 0.0})]
1579691882.193958;[(22, {'0': 0.7289508956266841, '1': 0.0})]
1579691882.2107632;[(22, {'0': 0.7310805821449249, '1': 0.0})]
1579691882.2264888;[(22, {'0': 0.7332049444468701, '1': 0.0})]
1579691882.243362;[(22, {'0': 0.7353239958430605, '1': 0.0})]
1579691882.2590067;[(22, {'0': 0.7374377496107605, '1': 0.0})]
1579691882.278275;[(22, {'0': 0.7395462189940413, '1': 0.0})]
1579691882.2929742;[(22, {'0': 0.7416494172038636, '1': 0.0})]
1579691882.3095698;[(22, {'0': 0.7437473574181616, '1': 0.0})]
1579691882.3254108;[(22, {'0': 0.7458400527819238, '1': 0.0})]
1579691882.341863;[(22, {'0': 0.7479275164072766, '1': 0.0})]
1579691882.3590279;[(22, {'0': 0.750009761373566, '1': 0.0})]
1579691882.3751504;[(22, {'0': 0.7520868007274396, '1': 0.0})]
1579691882.3994155;[(4, {'id': 1, 'x': 13.63, 'y': 13.44, 'f': 2}), (22, {'0': 0.7541586474829285, '1': 0.0})]
1579691882.4116273;[(4, {'id': 1, 'x': 13.63, 'y': 13.31, 'f': 2}), (22, {'0': 0.7562253146215286, '1': 0.0})]
1579691882.4395065;[(4, {'id': 1, 'x': 13.63, 'y': 13.19, 'f': 2}), (22, {'0': 0.7582868150922825, '1': 0.0})]
1579691882.4591873;[(4, {'id': 1, 'x': 13.63, 'y': 13.06, 'f': 2}), (22, {'0': 0.7603431618118593, '1': 0.0})]
1579691882.4777331;[(4, {'id': 1, 'x': 13.63, 'y': 12.94, 'f': 2}), (22, {'0': 0.7623943676646372, '1': 0.0})]
1579691882.4930966;[(4, {'id': 1, 'x': 13.63, 'y': 12.81, 'f': 2}), (22, {'0': 0.7644404455027831, '1': 0.0})]
1579691882.5063698;[(4, {'id': 1, 'x': 13.63, 'y': 12.68, 'f': 2}), (22, {'0': 0.7664814081463338, '1': 0.0})]
1579691882.522812;[(4, {'id': 1, 'x': 13.63, 'y': 12.56, 'f': 2}), (22, {'0': 0.7685172683832755, '1': 0.0})]
1579691882.539142;[(22, {'0': 0.770548038969625, '1': 0.0})]
1579691882.555747;[(22, {'0': 0.7725737326295086, '1': 0.0})]
1579691882.5713685;[(22, {'0': 0.7745943620552423, '1': 0.0})]
1579691882.5884242;[(4, {'id': 1, 'x': 13.51, 'y': 12.56, 'f': 3}), (22, {'0': 0.776609939907412, '1': 0.0})]
1579691882.605394;[(4, {'id': 1, 'x': 13.38, 'y': 12.56, 'f': 3}), (22, {'0': 0.7786204788149508, '1': 0.0})]
1579691882.6218786;[(4, {'id': 1, 'x': 13.25, 'y': 12.56, 'f': 3}), (22, {'0': 0.780625991375221, '1': 0.0})]
1579691882.637714;[(4, {'id': 1, 'x': 13.12, 'y': 12.56, 'f': 3}), (22, {'0': 0.7826264901540907, '1': 0.0})]
1579691882.653442;[(4, {'id': 1, 'x': 12.99, 'y': 12.56, 'f': 3}), (22, {'0': 0.784621987686013, '1': 0.0})]
1579691882.6718328;[(4, {'id': 1, 'x': 12.87, 'y': 12.56, 'f': 3}), (22, {'0': 0.7866124964741056, '1': 0.0})]
1579691882.687814;[(4, {'id': 1, 'x': 12.74, 'y': 12.56, 'f': 3}), (22, {'0': 0.7885980289902278, '1': 0.0}), (11, {'x': 9, 'y': 12}), (11, {'x': 9, 'y': 12}), (11, {'x': 10, 'y': 12}), (11, {'x': 11, 'y': 12}), (11, {'x': 9, 'y': 12}), (11, {'x': 8, 'y': 12}), (11, {'x': 9, 'y': 12}), (11, {'x': 9, 'y': 11}), (11, {'x': 9, 'y': 12}), (11, {'x': 9, 'y': 13}), (11, {'x': 9, 'y': 14})]
1579691882.7039144;[(4, {'id': 1, 'x': 12.61, 'y': 12.56, 'f': 3}), (22, {'0': 0.7905785976750599, '1': 0.0})]
1579691882.7193089;[(4, {'id': 1, 'x': 12.48, 'y': 12.56, 'f': 3}), (22, {'0': 0.79255421493818, '1': 0.0})]
1579691882.735256;[(4, {'id': 1, 'x': 12.35, 'y': 12.56, 'f': 3}), (22, {'0': 0.794524893158142, '1': 0.0})]
1579691882.7514987;[(4, {'id': 1, 'x': 12.22, 'y': 12.56, 'f': 3}), (22, {'0': 0.7964906446825544, '1': 0.0})]
1579691882.7676592;[]
1579691882.784722;[(22, {'0': 0.7984514818281555, '1': 0.0}), (22, {'0': 0.8004074168808926, '1': 0.0})]
1579691882.7998424;[(22, {'0': 0.8023584620959979, '1': 0.0})]
1579691882.8153157;[(22, {'0': 0.8043046296980654, '1': 0.0})]
1579691882.831948;[]
1579691882.8476222;[(22, {'0': 0.8062459318811279, '1': 0.0})]
1579691882.8630743;[(22, {'0': 0.8081823808087327, '1': 0.0})]
1579691882.8800297;[(22, {'0': 0.8101139886140183, '1': 0.0}), (23, {'x': 10, 'y': 14})]
1579691882.8967664;[(22, {'0': 0.8120407673997908, '1': 0.0})]
1579691882.9124553;[(22, {'0': 0.8139627292385989, '1': 0.0})]
1579691882.9301846;[(22, {'0': 0.81587988617281, '1': 0.0})]
1579691882.9461315;[(22, {'0': 0.8177922502146856, '1': 0.0})]
1579691882.9631624;[(22, {'0': 0.8196998333464565, '1': 0.0})]
1579691882.9785526;[(22, {'0': 0.821602647520398, '1': 0.0})]
1579691882.994204;[(22, {'0': 0.8235007046589045, '1': 0.0})]
1579691883.012117;[(22, {'0': 0.8253940166545647, '1': 0.0})]
1579691883.0318944;[(22, {'0': 0.8272825953702361, '1': 0.0})]
1579691883.047518;[(22, {'0': 0.8291664526391181, '1': 0.0})]
1579691883.0642772;[(22, {'0': 0.8310456002648279, '1': 0.0})]
1579691883.0809093;[(22, {'0': 0.8329200500214733, '1': 0.0})]
1579691883.0974252;[(22, {'0': 0.8347898136537274, '1': 0.0})]
1579691883.1140141;[(22, {'0': 0.8366549028769006, '1': 0.0})]
1579691883.132776;[(22, {'0': 0.8385153293770158, '1': 0.0})]
1579691883.148536;[(22, {'0': 0.840371104810881, '1': 0.0})]
1579691883.1657047;[(4, {'id': 1, 'x': 12.09, 'y': 12.56, 'f': 3}), (22, {'0': 0.8422222408061614, '1': 0.0}), (4, {'id': 1, 'x': 11.95, 'y': 12.56, 'f': 3}), (22, {'0': 0.8440687489614537, '1': 0.0})]
1579691883.1814291;[(4, {'id': 1, 'x': 11.82, 'y': 12.56, 'f': 3}), (22, {'0': 0.8459106408463576, '1': 0.0})]
1579691883.202549;[(4, {'id': 1, 'x': 11.68, 'y': 12.56, 'f': 3}), (22, {'0': 0.8477479280015491, '1': 0.0})]
1579691883.2182164;[(4, {'id': 1, 'x': 11.55, 'y': 12.56, 'f': 3}), (22, {'0': 0.8495806219388528, '1': 0.0})]
1579691883.234533;[(4, {'id': 1, 'x': 11.41, 'y': 12.56, 'f': 3}), (22, {'0': 0.8514087341413132, '1': 0.0})]
1579691883.250487;[(4, {'id': 1, 'x': 11.28, 'y': 12.56, 'f': 3}), (22, {'0': 0.8532322760632676, '1': 0.0})]
1579691883.267116;[(4, {'id': 1, 'x': 11.14, 'y': 12.56, 'f': 3}), (22, {'0': 0.8550512591304169, '1': 0.0})]
1579691883.282217;[(4, {'id': 1, 'x': 11.01, 'y': 12.56, 'f': 3}), (22, {'0': 0.8568656947398985, '1': 0.0})]
1579691883.298368;[]
1579691883.3149073;[(4, {'id': 1, 'x': 10.87, 'y': 12.56, 'f': 3}), (22, {'0': 0.8586755942603562, '1': 0.0})]
1579691883.330687;[(4, {'id': 1, 'x': 10.74, 'y': 12.56, 'f': 3}), (22, {'0': 0.8604809690320129, '1': 0.0})]
1579691883.3466134;[(4, {'id': 1, 'x': 10.6, 'y': 12.56, 'f': 3}), (22, {'0': 0.8622818303667404, '1': 0.0})]
1579691883.3631659;[(4, {'id': 1, 'x': 10.46, 'y': 12.56, 'f': 3}), (22, {'0': 0.8640781895481312, '1': 0.0})]
1579691883.379093;[(4, {'id': 1, 'x': 10.33, 'y': 12.56, 'f': 3}), (22, {'0': 0.8658700578315683, '1': 0.0})]
1579691883.396575;[(4, {'id': 1, 'x': 10.19, 'y': 12.56, 'f': 3}), (22, {'0': 0.867657446444297, '1': 0.0})]
1579691883.420283;[(4, {'id': 1, 'x': 9.92, 'y': 12.56, 'f': 3}), (22, {'0': 0.8712188294263378, '1': 0.0})]
1579691883.4309785;[]
1579691883.4465156;[(4, {'id': 1, 'x': 9.78, 'y': 12.56, 'f': 3}), (22, {'0': 0.8729928461100795, '1': 0.0})]
1579691883.4633596;[(4, {'id': 1, 'x': 9.64, 'y': 12.56, 'f': 3}), (22, {'0': 0.874762427752112, '1': 0.0})]
1579691883.483559;[(22, {'0': 0.8750755216827317, '1': 0.0})]
1579691883.4960542;[(22, {'0': 0.8753878328785248, '1': 0.0})]
1579691883.511259;[(4, {'id': 1, 'x': 9.64, 'y': 12.42, 'f': 2}), (22, {'0': 0.8756993632963285, '1': 0.0})]
1579691883.5269213;[(4, {'id': 1, 'x': 9.64, 'y': 12.28, 'f': 2}), (22, {'0': 0.8760101148880878, '1': 0.0})]
1579691883.5436635;[(4, {'id': 1, 'x': 9.64, 'y': 12.14, 'f': 2}), (22, {'0': 0.8763200896008674, '1': 0.0})]
1579691883.559485;[(4, {'id': 1, 'x': 9.64, 'y': 12.01, 'f': 2}), (22, {'0': 0.8766292893768652, '1': 0.0})]
1579691883.5766633;[(4, {'id': 1, 'x': 9.64, 'y': 11.87, 'f': 2}), (22, {'0': 0.8769377161534231, '1': 0.0})]
1579691883.591309;[(29, {'id': 1}), (21, {'x': 9, 'y': 11}), (4, {'id': 1, 'x': 9.64, 'y': 11.73, 'f': 2}), (22, {'0': 0.8772453718630395, '1': 0.0})]
1579691883.610068;[(4, {'id': 1, 'x': 9.64, 'y': 11.59, 'f': 2}), (22, {'0': 0.877552258433382, '1': 0.0})]
1579691883.6236153;[(4, {'id': 1, 'x': 9.64, 'y': 11.46, 'f': 2}), (22, {'0': 0.8778583777872984, '1': 0.0})]
1579691883.64011;[(4, {'id': 1, 'x': 9.64, 'y': 11.32, 'f': 2}), (22, {'0': 0.8781637318428303, '1': 0.0})]
1579691883.656592;[(4, {'id': 1, 'x': 9.64, 'y': 11.18, 'f': 2}), (22, {'0': 0.878468322513223, '1': 0.0})]
1579691883.6725557;[(4, {'id': 1, 'x': 9.64, 'y': 11.04, 'f': 2}), (22, {'0': 0.8787721517069399, '1': 0.0})]
1579691883.6883073;[(4, {'id': 1, 'x': 9.64, 'y': 10.9, 'f': 2}), (22, {'0': 0.8790752213276727, '1': 0.0})]
1579691883.7042816;[(4, {'id': 1, 'x': 9.64, 'y': 10.77, 'f': 2}), (22, {'0': 0.8793775332743535, '1': 0.0})]
1579691883.7206774;[(4, {'id': 1, 'x': 9.64, 'y': 10.63, 'f': 2}), (22, {'0': 0.8796790894411676, '1': 0.0})]
1579691883.7380683;[(4, {'id': 1, 'x': 9.64, 'y': 10.49, 'f': 2}), (22, {'0': 0.8799798917175649, '1': 0.0})]
1579691883.7540317;[(4, {'id': 1, 'x': 9.64, 'y': 10.35, 'f': 2}), (22, {'0': 0.8802799419882708, '1': 0.0})]
1579691883.7716584;[(4, {'id': 1, 'x': 9.64, 'y': 10.35, 'f': 2}), (22, {'0': 0.8805792421333002, '1': 0.0})]
1579691883.7903385;[(4, {'id': 1, 'x': 9.64, 'y': 10.35, 'f': 2}), (22, {'0': 0.880877794027967, '1': 0.0})]
1579691883.805098;[(4, {'id': 1, 'x': 9.64, 'y': 10.35, 'f': 2}), (22, {'0': 0.881175599542897, '1': 0.0})]
1579691883.821641;[(4, {'id': 1, 'x': 9.64, 'y': 10.35, 'f': 2}), (22, {'0': 0.8814726605440398, '1': 0.0})]
