[[(1, 33), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 81)], [(1, 35), (1, 50), (0, 1), (0, 2), (0, 2), (0, 2), (0, 1), (0, 1), (0, 1), (0, 3), (0, 1), (0, 4), (0, 20), (0, 2), (0, 19), (1, 82)], [(1, 35), (1, 38), (0, 19), (1, 97), (0, 1), (1, 97), (0, 4), (1, 113), (0, 2), (1, 97), (0, 2), (1, 113), (0, 1), (1, 97), (0, 19), (1, 82)], [(1, 22), (1, 115), (0, 1), (0, 2), (0, 4), (0, 2), (0, 19), (0, 2), (0, 1), (0, 19), (0, 1), (0, 1), (0, 2), (0, 2), (0, 19), (1, 82)], [(1, 34), (1, 17), (0, 2), (1, 97), (0, 19), (1, 113), (0, 19), (1, 113), (0, 1), (1, 113), (0, 2), (1, 97), (0, 1), (1, 113), (0, 2), (1, 82)], [(1, 34), (1, 17), (0, 2), (0, 19), (0, 2), (0, 3), (0, 4), (0, 19), (0, 4), (0, 2), (0, 4), (0, 1), (0, 4), (0, 19), (0, 3), (1, 82)], [(1, 35), (1, 17), (0, 19), (1, 113), (0, 2), (1, 113), (0, 2), (1, 113), (0, 2), (1, 97), (0, 3), (1, 97), (0, 4), (1, 113), (0, 20), (1, 82)], [(1, 35), (1, 38), (0, 19), (0, 1), (0, 1), (0, 3), (0, 2), (0, 19), (0, 3), (0, 2), (0, 19), (0, 2), (0, 2), (0, 20), (0, 19), (1, 82)], [(1, 35), (1, 16), (0, 2), (1, 97), (0, 2), (1, 113), (0, 2), (1, 113), (0, 2), (1, 113), (0, 19), (1, 113), (0, 1), (1, 113), (0, 1), (1, 82)], [(1, 35), (1, 17), (0, 2), (0, 2), (0, 2), (0, 20), (0, 1), (0, 4), (0, 2), (0, 4), (0, 1), (0, 1), (0, 2), (0, 4), (0, 2), (1, 82)], [(1, 34), (1, 16), (0, 2), (1, 113), (0, 3), (1, 113), (0, 4), (1, 113), (0, 1), (1, 97), (0, 2), (1, 113), (0, 2), (1, 113), (0, 4), (1, 82)], [(1, 34), (1, 38), (0, 4), (0, 4), (0, 2), (0, 2), (0, 20), (0, 1), (0, 2), (0, 3), (0, 3), (0, 19), (0, 1), (0, 1), (0, 2), (1, 6)], [(1, 35), (1, 17), (0, 2), (1, 113), (0, 2), (1, 97), (0, 3), (1, 97), (0, 2), (1, 113), (0, 2), (1, 97), (0, 3), (1, 113), (0, 2), (1, 82)], [(1, 34), (1, 16), (0, 2), (0, 1), (0, 1), (0, 1), (0, 2), (0, 2), (0, 2), (0, 1), (0, 3), (0, 2), (0, 2), (0, 3), (0, 1), (1, 82)], [(1, 36), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 84)]]
[(4, 2, 742), (10, 2, 853), (10, 14, 890), (4, 14, 814), (1, 5, 742), (1, 11, 728), (13, 11, 854), (13, 5, 867), (5, 6, 520), (5, 10, 699), (9, 6, 600), (9, 10, 582)]
[{'id': 0, 'x': 1.5, 'y': 2.5, 'l': 3, 'b': 1, 'p': 3}, {'id': 1, 'x': 13.5, 'y': 14.5, 'l': 3, 'b': 1, 'p': 3}]
1580316112.3148239;[]
1580316112.331787;[]
1580316112.348238;[]
1580316112.3652759;[]
1580316112.380966;[]
1580316112.397975;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1580316112.413852;[(22, {'0': 0.0, '1': 0.0})]
1580316112.431659;[(22, {'0': 0.0, '1': 0.0})]
1580316112.446225;[]
1580316112.462231;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1580316112.4785228;[]
1580316112.495616;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1580316112.512728;[(22, {'0': 0.0, '1': 0.0})]
1580316112.529294;[(22, {'0': 0.0, '1': 0.0}), (23, {'x': 9, 'y': 6})]
1580316112.5455601;[(22, {'0': 0.0, '1': 0.0})]
1580316112.562774;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 7.65, 'f': 2})]
1580316112.577952;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 7.6, 'f': 2})]
1580316112.602417;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 7.55, 'f': 2})]
1580316112.6129348;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 7.5, 'f': 2})]
1580316112.630154;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 7.45, 'f': 2})]
1580316112.645887;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 7.4, 'f': 2})]
1580316112.662111;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 7.35, 'f': 2})]
1580316112.6782;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 7.3, 'f': 2})]
1580316112.694674;[(22, {'0': 0.0, '1': 0.0}), (24, {'x': 5, 'y': 6, 't': 504}), (4, {'id': 0, 'x': 3.7, 'y': 7.25, 'f': 2})]
1580316112.710558;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 7.2, 'f': 2})]
1580316112.7284229;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 7.15, 'f': 2})]
1580316112.744551;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 7.1, 'f': 2})]
1580316112.7605498;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 7.05, 'f': 2})]
1580316112.7767072;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 7.0, 'f': 2})]
1580316112.794205;[(4, {'id': 0, 'x': 3.7, 'y': 6.95, 'f': 2})]
1580316112.810823;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 6.9, 'f': 2})]
1580316112.8284218;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 6.85, 'f': 2})]
1580316112.842725;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 6.8, 'f': 2})]
1580316112.85894;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 6.75, 'f': 2})]
1580316112.875032;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 6.7, 'f': 2})]
1580316112.891773;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 6.65, 'f': 2})]
1580316112.907925;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 6.6, 'f': 2})]
1580316112.924999;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 6.55, 'f': 2})]
1580316112.941785;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 6.5, 'f': 2})]
1580316112.957448;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 6.45, 'f': 2})]
1580316112.973275;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1580316112.9900732;[(4, {'id': 0, 'x': 3.65, 'y': 6.45, 'f': 3})]
1580316113.0053382;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.6, 'y': 6.45, 'f': 3})]
1580316113.020913;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.55, 'y': 6.45, 'f': 3})]
1580316113.038065;[(22, {'0': 0.0, '1': 0.0}), (11, {'x': 9, 'y': 9}), (11, {'x': 9, 'y': 9}), (11, {'x': 9, 'y': 9}), (11, {'x': 9, 'y': 9}), (11, {'x': 9, 'y': 8}), (11, {'x': 9, 'y': 9}), (11, {'x': 9, 'y': 10}), (11, {'x': 9, 'y': 11}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.5, 'y': 6.45, 'f': 3})]
1580316113.0562718;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.45, 'y': 6.45, 'f': 3})]
1580316113.071102;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.4, 'y': 6.45, 'f': 3})]
1580316113.086751;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.35, 'y': 6.45, 'f': 3})]
1580316113.1032221;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.3, 'y': 6.45, 'f': 3})]
1580316113.1194088;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.25, 'y': 6.45, 'f': 3})]
1580316113.139492;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.2, 'y': 6.45, 'f': 3})]
1580316113.1532102;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.15, 'y': 6.45, 'f': 3})]
1580316113.172313;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.1, 'y': 6.45, 'f': 3})]
1580316113.18803;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.05, 'y': 6.45, 'f': 3})]
1580316113.2060502;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.0, 'y': 6.45, 'f': 3})]
1580316113.22063;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.95, 'y': 6.45, 'f': 3})]
1580316113.238688;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.9, 'y': 6.45, 'f': 3})]
1580316113.252501;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.85, 'y': 6.45, 'f': 3})]
1580316113.271198;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.8, 'y': 6.45, 'f': 3})]
1580316113.286081;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.75, 'y': 6.45, 'f': 3})]
1580316113.302473;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.7, 'y': 6.45, 'f': 3})]
1580316113.318785;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.65, 'y': 6.45, 'f': 3})]
1580316113.335001;[(4, {'id': 0, 'x': 2.6, 'y': 6.45, 'f': 3})]
1580316113.3519518;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.55, 'y': 6.45, 'f': 3})]
1580316113.368191;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.5, 'y': 6.45, 'f': 3})]
1580316113.384575;[(4, {'id': 0, 'x': 2.45, 'y': 6.45, 'f': 3})]
1580316113.400919;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.4, 'y': 6.45, 'f': 3})]
1580316113.417883;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1580316113.4346712;[(22, {'0': 0.0, '1': 0.0})]
1580316113.45171;[]
1580316113.4677372;[(22, {'0': 0.0, '1': 0.0})]
1580316113.483841;[(22, {'0': 0.0, '1': 0.0})]
1580316113.4991748;[(22, {'0': 0.0, '1': 0.0})]
1580316113.516323;[(22, {'0': 0.0, '1': 0.0})]
1580316113.5343518;[(22, {'0': 0.0, '1': 0.0})]
1580316113.550009;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1580316113.568012;[(22, {'0': 0.0, '1': 0.0})]
1580316113.5844321;[(22, {'0': 0.0, '1': 0.0})]
1580316113.6032581;[(22, {'0': 0.0, '1': 0.0})]
1580316113.618187;[(22, {'0': 0.0, '1': 0.0})]
1580316113.635272;[(22, {'0': 0.0, '1': 0.0})]
1580316113.650783;[(22, {'0': 0.0, '1': 0.0})]
1580316113.6686358;[(22, {'0': 0.0, '1': 0.0})]
1580316113.68369;[(22, {'0': 0.0, '1': 0.0})]
1580316113.702139;[(22, {'0': 0.0, '1': 0.0})]
1580316113.717178;[(22, {'0': 0.0, '1': 0.0}), (24, {'x': 9, 'y': 10, 't': 724})]
1580316113.734386;[(22, {'0': 0.0, '1': 0.0})]
1580316113.751023;[(22, {'0': 0.0, '1': 0.0})]
1580316113.768484;[(22, {'0': 0.0, '1': 0.0})]
1580316113.784321;[(22, {'0': 0.0, '1': 0.0})]
1580316113.801214;[(22, {'0': 0.0, '1': 0.0})]
1580316113.817984;[(22, {'0': 0.0, '1': 0.0})]
1580316113.835059;[(22, {'0': 0.0, '1': 0.0})]
1580316113.851456;[(22, {'0': 0.0, '1': 0.0})]
1580316113.868028;[(22, {'0': 0.0, '1': 0.0})]
1580316113.884215;[(22, {'0': 0.0, '1': 0.0})]
1580316113.901599;[(22, {'0': 0.0, '1': 0.0})]
1580316113.9179451;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1580316113.934592;[(22, {'0': 0.0, '1': 0.0})]
1580316113.9506922;[(22, {'0': 0.0, '1': 0.0})]
1580316113.9681869;[(22, {'0': 0.0, '1': 0.0})]
1580316113.9831932;[(22, {'0': 0.0, '1': 0.0})]
1580316114.003343;[(22, {'0': 0.0, '1': 0.0}), (24, {'x': 9, 'y': 6, 't': 699})]
1580316114.015924;[(22, {'0': 0.0, '1': 0.0})]
1580316114.033334;[(22, {'0': 0.0, '1': 0.0})]
1580316114.049191;[(22, {'0': 0.0, '1': 0.0})]
1580316114.067173;[(22, {'0': 0.0, '1': 0.0})]
1580316114.082978;[(22, {'0': 0.0, '1': 0.0})]
1580316114.100598;[(22, {'0': 0.0, '1': 0.0})]
1580316114.118102;[(22, {'0': 0.0, '1': 0.0})]
1580316114.134442;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.35, 'y': 6.45, 'f': 3})]
1580316114.1494322;[(22, {'0': 0.0, '1': 0.0}), (23, {'x': 5, 'y': 10}), (4, {'id': 0, 'x': 2.3, 'y': 6.45, 'f': 3})]
1580316114.16913;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.25, 'y': 6.45, 'f': 3})]
1580316114.182909;[(4, {'id': 0, 'x': 2.2, 'y': 6.45, 'f': 3})]
1580316114.202415;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.15, 'y': 6.45, 'f': 3})]
1580316114.215453;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.1, 'y': 6.45, 'f': 3})]
1580316114.233662;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.05, 'y': 6.45, 'f': 3})]
1580316114.247713;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.0, 'y': 6.45, 'f': 3})]
1580316114.263157;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.95, 'y': 6.45, 'f': 3})]
1580316114.279778;[(4, {'id': 1, 'x': 8.4, 'y': 10.4, 'f': 1}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.9, 'y': 6.45, 'f': 3})]
1580316114.295756;[(4, {'id': 1, 'x': 8.45, 'y': 10.4, 'f': 1}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.85, 'y': 6.45, 'f': 3})]
1580316114.3117938;[(4, {'id': 1, 'x': 8.5, 'y': 10.4, 'f': 1}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.8, 'y': 6.45, 'f': 3})]
1580316114.330143;[(4, {'id': 1, 'x': 8.55, 'y': 10.4, 'f': 1}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.75, 'y': 6.45, 'f': 3})]
1580316114.346005;[(4, {'id': 1, 'x': 8.6, 'y': 10.4, 'f': 1}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.7, 'y': 6.45, 'f': 3})]
1580316114.362367;[(4, {'id': 1, 'x': 8.65, 'y': 10.4, 'f': 1}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.65, 'y': 6.45, 'f': 3})]
1580316114.379288;[(4, {'id': 1, 'x': 8.7, 'y': 10.4, 'f': 1}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.6, 'y': 6.45, 'f': 3})]
1580316114.395326;[(4, {'id': 1, 'x': 8.75, 'y': 10.4, 'f': 1}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.55, 'y': 6.45, 'f': 3})]
1580316114.411786;[(4, {'id': 1, 'x': 8.8, 'y': 10.4, 'f': 1}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.5, 'y': 6.45, 'f': 3})]
1580316114.43402;[(4, {'id': 1, 'x': 8.85, 'y': 10.4, 'f': 1}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.45, 'y': 6.45, 'f': 3})]
1580316114.445101;[(4, {'id': 1, 'x': 8.9, 'y': 10.4, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1580316114.4635708;[(4, {'id': 1, 'x': 8.95, 'y': 10.4, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1580316114.478053;[(4, {'id': 1, 'x': 9.0, 'y': 10.4, 'f': 1}), (22, {'0': 0.0, '1': 0.0})]
1580316114.4968908;[(4, {'id': 1, 'x': 9.05, 'y': 10.4, 'f': 1}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.45, 'y': 6.5, 'f': 0})]
1580316114.512125;[(4, {'id': 1, 'x': 9.1, 'y': 10.4, 'f': 1}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.45, 'y': 6.55, 'f': 0})]
1580316114.529881;[(4, {'id': 1, 'x': 9.15, 'y': 10.4, 'f': 1}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.45, 'y': 6.6, 'f': 0})]
1580316114.546926;[(4, {'id': 1, 'x': 9.2, 'y': 10.4, 'f': 1}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.45, 'y': 6.65, 'f': 0})]
1580316114.5625448;[(4, {'id': 1, 'x': 9.25, 'y': 10.4, 'f': 1}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.45, 'y': 6.7, 'f': 0})]
1580316114.578719;[(4, {'id': 1, 'x': 9.3, 'y': 10.4, 'f': 1}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.45, 'y': 6.75, 'f': 0})]
1580316114.595701;[(4, {'id': 1, 'x': 9.35, 'y': 10.4, 'f': 1}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.45, 'y': 6.8, 'f': 0})]
1580316114.611884;[(4, {'id': 1, 'x': 9.4, 'y': 10.4, 'f': 1}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.45, 'y': 6.85, 'f': 0})]
1580316114.630474;[(4, {'id': 1, 'x': 9.4, 'y': 10.35, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (23, {'x': 1, 'y': 11}), (4, {'id': 0, 'x': 1.45, 'y': 6.9, 'f': 0})]
1580316114.644516;[(4, {'id': 1, 'x': 9.4, 'y': 10.3, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.45, 'y': 6.95, 'f': 0})]
1580316114.660969;[(4, {'id': 1, 'x': 9.4, 'y': 10.25, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.45, 'y': 7.0, 'f': 0})]
1580316114.677239;[(4, {'id': 1, 'x': 9.4, 'y': 10.2, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.45, 'y': 7.05, 'f': 0})]
1580316114.6925519;[(4, {'id': 1, 'x': 9.4, 'y': 10.15, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.45, 'y': 7.1, 'f': 0})]
1580316114.708805;[(4, {'id': 1, 'x': 9.4, 'y': 10.1, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.45, 'y': 7.15, 'f': 0})]
1580316114.725295;[(4, {'id': 1, 'x': 9.4, 'y': 10.05, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.45, 'y': 7.2, 'f': 0})]
1580316114.742007;[(4, {'id': 1, 'x': 9.4, 'y': 10.0, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.45, 'y': 7.25, 'f': 0})]
1580316114.7598789;[(4, {'id': 1, 'x': 9.4, 'y': 9.95, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.45, 'y': 7.3, 'f': 0})]
1580316114.774702;[(4, {'id': 1, 'x': 9.4, 'y': 9.9, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.45, 'y': 7.35, 'f': 0})]
1580316114.7905438;[(4, {'id': 1, 'x': 9.4, 'y': 9.85, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.45, 'y': 7.4, 'f': 0})]
1580316114.806036;[(4, {'id': 0, 'x': 1.45, 'y': 7.45, 'f': 0})]
1580316114.822856;[(4, {'id': 1, 'x': 9.4, 'y': 9.8, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 9.4, 'y': 9.75, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.45, 'y': 7.5, 'f': 0})]
1580316114.840437;[(4, {'id': 1, 'x': 9.4, 'y': 9.7, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.45, 'y': 7.55, 'f': 0})]
1580316114.86023;[(4, {'id': 1, 'x': 9.4, 'y': 9.65, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (23, {'x': 4, 'y': 2}), (23, {'x': 1, 'y': 5}), (4, {'id': 1, 'x': 9.4, 'y': 9.6, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.45, 'y': 7.6, 'f': 0})]
1580316114.874572;[(4, {'id': 0, 'x': 1.45, 'y': 7.65, 'f': 0})]
1580316114.891958;[(4, {'id': 0, 'x': 1.45, 'y': 7.7, 'f': 0})]
1580316114.906583;[(4, {'id': 1, 'x': 9.4, 'y': 9.55, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1580316114.923454;[]
1580316114.938924;[(4, {'id': 1, 'x': 9.4, 'y': 9.5, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 9.4, 'y': 9.45, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1580316114.95585;[(4, {'id': 1, 'x': 9.4, 'y': 9.4, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 9.4, 'y': 9.35, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1580316114.972417;[(4, {'id': 1, 'x': 9.4, 'y': 9.3, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1580316114.989832;[]
1580316115.005124;[(4, {'id': 1, 'x': 9.4, 'y': 9.25, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 9.4, 'y': 9.2, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1580316115.0218291;[(4, {'id': 1, 'x': 9.4, 'y': 9.15, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1580316115.0382478;[(4, {'id': 1, 'x': 9.4, 'y': 9.1, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (16, {'x': 6, 'y': 4}), (17, {'x': 6, 'y': 4, 't': 20})]
1580316115.0551538;[(4, {'id': 1, 'x': 9.4, 'y': 9.05, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1580316115.070512;[(4, {'id': 1, 'x': 9.4, 'y': 9.0, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1580316115.087003;[]
1580316115.1035259;[(4, {'id': 1, 'x': 9.4, 'y': 8.95, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 9.4, 'y': 8.9, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1580316115.119203;[(4, {'id': 1, 'x': 9.4, 'y': 8.85, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1580316115.136221;[(4, {'id': 1, 'x': 9.4, 'y': 8.8, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1580316115.1538172;[(4, {'id': 1, 'x': 9.4, 'y': 8.75, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1580316115.170321;[(4, {'id': 1, 'x': 9.4, 'y': 8.7, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1580316115.187073;[(4, {'id': 1, 'x': 9.4, 'y': 8.65, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1580316115.204448;[(4, {'id': 1, 'x': 9.4, 'y': 8.6, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1580316115.221387;[(4, {'id': 1, 'x': 9.4, 'y': 8.55, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1580316115.2378979;[(4, {'id': 1, 'x': 9.4, 'y': 8.5, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1580316115.255167;[(4, {'id': 1, 'x': 9.4, 'y': 8.45, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1580316115.2713;[(4, {'id': 1, 'x': 9.4, 'y': 8.4, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1580316115.2881112;[(4, {'id': 1, 'x': 9.4, 'y': 8.35, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1580316115.30419;[(4, {'id': 1, 'x': 9.4, 'y': 8.3, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1580316115.320489;[(4, {'id': 1, 'x': 9.4, 'y': 8.25, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1580316115.3370821;[(4, {'id': 1, 'x': 9.4, 'y': 8.2, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1580316115.3535612;[(4, {'id': 1, 'x': 9.4, 'y': 8.15, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1580316115.3697479;[(4, {'id': 1, 'x': 9.4, 'y': 8.1, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (5, {'x': 6, 'y': 4}), (18, {'x': 6, 'y': 4})]
1580316115.3868742;[(4, {'id': 1, 'x': 9.4, 'y': 8.05, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1580316115.40341;[(4, {'id': 1, 'x': 9.4, 'y': 8.0, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 9.4, 'y': 7.95, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1580316115.4203389;[(4, {'id': 1, 'x': 9.4, 'y': 7.9, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
