[[(1, 33), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 81)], [(1, 34), (1, 17), (0, 19), (0, 2), (0, 1), (0, 19), (0, 19), (0, 2), (0, 20), (0, 19), (0, 2), (0, 2), (0, 19), (0, 20), (0, 1), (1, 82)], [(1, 34), (1, 17), (0, 2), (1, 113), (0, 1), (1, 113), (0, 2), (1, 97), (0, 2), (1, 113), (0, 2), (1, 113), (0, 1), (1, 97), (0, 19), (1, 82)], [(1, 22), (1, 51), (0, 1), (0, 1), (0, 1), (0, 1), (0, 2), (0, 1), (0, 19), (0, 1), (0, 2), (0, 2), (0, 2), (0, 3), (0, 1), (1, 82)], [(1, 34), (1, 16), (0, 1), (1, 97), (0, 2), (1, 97), (0, 3), (1, 97), (0, 20), (1, 97), (0, 3), (1, 113), (0, 2), (1, 113), (0, 2), (1, 82)], [(1, 35), (1, 115), (0, 1), (0, 1), (0, 4), (0, 2), (0, 2), (0, 2), (0, 3), (0, 3), (0, 2), (0, 1), (0, 2), (0, 4), (0, 4), (1, 82)], [(1, 35), (1, 51), (0, 1), (1, 97), (0, 3), (1, 97), (0, 4), (1, 113), (0, 2), (1, 97), (0, 2), (1, 97), (0, 19), (1, 97), (0, 20), (1, 82)], [(1, 35), (1, 38), (0, 2), (0, 1), (0, 2), (0, 2), (0, 1), (0, 20), (0, 2), (0, 1), (0, 1), (0, 1), (0, 4), (0, 1), (0, 3), (1, 82)], [(1, 35), (1, 17), (0, 3), (1, 97), (0, 4), (1, 113), (0, 2), (1, 113), (0, 20), (1, 97), (0, 4), (1, 113), (0, 2), (1, 113), (0, 2), (1, 82)], [(1, 34), (1, 50), (0, 2), (0, 2), (0, 1), (0, 2), (0, 2), (0, 2), (0, 4), (0, 3), (0, 4), (0, 2), (0, 3), (0, 2), (0, 1), (1, 82)], [(1, 35), (1, 115), (0, 4), (1, 97), (0, 2), (1, 97), (0, 19), (1, 113), (0, 4), (1, 97), (0, 19), (1, 113), (0, 2), (1, 113), (0, 19), (1, 82)], [(1, 35), (1, 51), (0, 2), (0, 2), (0, 1), (0, 2), (0, 3), (0, 1), (0, 1), (0, 20), (0, 4), (0, 19), (0, 1), (0, 3), (0, 4), (1, 6)], [(1, 35), (1, 50), (0, 1), (1, 97), (0, 2), (1, 97), (0, 2), (1, 97), (0, 2), (1, 113), (0, 2), (1, 97), (0, 4), (1, 113), (0, 2), (1, 82)], [(1, 34), (1, 115), (0, 4), (0, 1), (0, 2), (0, 1), (0, 2), (0, 3), (0, 4), (0, 19), (0, 2), (0, 2), (0, 3), (0, 2), (0, 2), (1, 82)], [(1, 36), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 84)]]
[(4, 2, 855), (10, 2, 823), (10, 14, 725), (4, 14, 652), (1, 5, 882), (1, 11, 876), (13, 11, 604), (13, 5, 730), (5, 6, 733), (5, 10, 641), (9, 6, 772), (9, 10, 798)]
[{'id': 0, 'x': 1.5, 'y': 2.5, 'l': 3, 'b': 1, 'p': 3}, {'id': 1, 'x': 13.5, 'y': 14.5, 'l': 3, 'b': 1, 'p': 3}]
1579710523.9814155;[(4, {'id': 1, 'x': 11.7, 'y': 12.62, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.65, 'y': 12.62, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 5.7, 'y': 4.32, 'f': 1})]
1579710523.9975762;[(4, {'id': 1, 'x': 11.6, 'y': 12.62, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (27, {'id': 0, 'b': 0}), (6, {'x': 5, 'y': 4, 't': 300})]
1579710524.0180655;[(22, {'0': 0.0, '1': 0.0})]
1579710524.027125;[(22, {'0': 0.0, '1': 0.0}), (23, {'x': 9, 'y': 6})]
1579710524.038626;[]
1579710524.0587046;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579710524.0783024;[(22, {'0': 0.0, '1': 0.0})]
1579710524.0973263;[(22, {'0': 0.0, '1': 0.0})]
1579710524.1049285;[]
1579710524.1185434;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 5.65, 'y': 4.32, 'f': 3})]
1579710524.1391416;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 5.6, 'y': 4.32, 'f': 3})]
1579710524.1595745;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 5.55, 'y': 4.32, 'f': 3})]
1579710524.1785808;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 5.5, 'y': 4.32, 'f': 3})]
1579710524.1972666;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 5.45, 'y': 4.32, 'f': 3})]
1579710524.217626;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 5.4, 'y': 4.32, 'f': 3})]
1579710524.2281294;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 5.35, 'y': 4.32, 'f': 3})]
1579710524.2505736;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 5.3, 'y': 4.32, 'f': 3})]
1579710524.2740357;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 5.25, 'y': 4.32, 'f': 3})]
1579710524.2883346;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 5.2, 'y': 4.32, 'f': 3})]
1579710524.2936616;[(4, {'id': 0, 'x': 5.15, 'y': 4.32, 'f': 3})]
1579710524.3186934;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 5.1, 'y': 4.32, 'f': 3})]
1579710524.330959;[(4, {'id': 0, 'x': 5.05, 'y': 4.32, 'f': 3})]
1579710524.3764164;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 5.0, 'y': 4.32, 'f': 3})]
1579710524.40458;[(4, {'id': 1, 'x': 11.6, 'y': 12.57, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.6, 'y': 12.52, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.95, 'y': 4.32, 'f': 3})]
1579710524.4289765;[(4, {'id': 1, 'x': 11.6, 'y': 12.47, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.6, 'y': 12.42, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.9, 'y': 4.32, 'f': 3})]
1579710524.4358954;[(4, {'id': 0, 'x': 4.85, 'y': 4.32, 'f': 3})]
1579710524.4477541;[(4, {'id': 1, 'x': 11.6, 'y': 12.37, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (23, {'x': 9, 'y': 10}), (4, {'id': 0, 'x': 4.8, 'y': 4.32, 'f': 3})]
1579710524.4677455;[(4, {'id': 1, 'x': 11.6, 'y': 12.32, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.75, 'y': 4.32, 'f': 3})]
1579710524.487436;[(4, {'id': 1, 'x': 11.6, 'y': 12.27, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.7, 'y': 4.32, 'f': 3})]
1579710524.5081072;[(4, {'id': 1, 'x': 11.6, 'y': 12.22, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.65, 'y': 4.32, 'f': 3})]
1579710524.5274885;[(4, {'id': 1, 'x': 11.6, 'y': 12.17, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.6, 'y': 12.12, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.6, 'y': 4.32, 'f': 3})]
1579710524.5491743;[(4, {'id': 1, 'x': 11.6, 'y': 12.07, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.55, 'y': 4.32, 'f': 3})]
1579710524.569509;[(4, {'id': 1, 'x': 11.6, 'y': 12.02, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.5, 'y': 4.32, 'f': 3})]
1579710524.5873656;[(4, {'id': 1, 'x': 11.6, 'y': 11.97, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.45, 'y': 4.32, 'f': 3})]
1579710524.607473;[(4, {'id': 1, 'x': 11.6, 'y': 11.92, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.6, 'y': 11.87, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.4, 'y': 4.32, 'f': 3})]
1579710524.6224825;[(4, {'id': 1, 'x': 11.6, 'y': 11.82, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.35, 'y': 4.32, 'f': 3})]
1579710524.650866;[(4, {'id': 1, 'x': 11.6, 'y': 11.77, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.3, 'y': 4.32, 'f': 3})]
1579710524.667286;[(4, {'id': 1, 'x': 11.6, 'y': 11.72, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.25, 'y': 4.32, 'f': 3})]
1579710524.6888978;[(4, {'id': 1, 'x': 11.6, 'y': 11.67, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.6, 'y': 11.62, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.2, 'y': 4.32, 'f': 3})]
1579710524.707974;[(4, {'id': 1, 'x': 11.6, 'y': 11.57, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.15, 'y': 4.32, 'f': 3})]
1579710524.728413;[(4, {'id': 1, 'x': 11.6, 'y': 11.52, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (24, {'x': 10, 'y': 14, 't': 738}), (4, {'id': 0, 'x': 4.1, 'y': 4.32, 'f': 3})]
1579710524.7484908;[(4, {'id': 1, 'x': 11.6, 'y': 11.47, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.05, 'y': 4.32, 'f': 3})]
1579710524.7680652;[(4, {'id': 1, 'x': 11.6, 'y': 11.42, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.6, 'y': 11.37, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 4.0, 'y': 4.32, 'f': 3})]
1579710524.787341;[(4, {'id': 1, 'x': 11.6, 'y': 11.32, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.95, 'y': 4.32, 'f': 3})]
1579710524.7939878;[(4, {'id': 0, 'x': 3.9, 'y': 4.32, 'f': 3})]
1579710524.8082402;[(4, {'id': 1, 'x': 11.6, 'y': 11.27, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (24, {'x': 13, 'y': 5, 't': 807}), (4, {'id': 0, 'x': 3.85, 'y': 4.32, 'f': 3})]
1579710524.8301253;[(4, {'id': 1, 'x': 11.6, 'y': 11.22, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.6, 'y': 11.17, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.8, 'y': 4.32, 'f': 3})]
1579710524.847302;[(4, {'id': 0, 'x': 3.75, 'y': 4.32, 'f': 3})]
1579710524.8682616;[(4, {'id': 1, 'x': 11.6, 'y': 11.12, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (23, {'x': 10, 'y': 2}), (24, {'x': 5, 'y': 6, 't': 549}), (4, {'id': 1, 'x': 11.6, 'y': 11.07, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 4.32, 'f': 3})]
1579710524.8875637;[(4, {'id': 1, 'x': 11.6, 'y': 11.02, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 4.32, 'f': 3})]
1579710524.909088;[(4, {'id': 1, 'x': 11.6, 'y': 10.97, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.6, 'y': 4.32, 'f': 3})]
1579710524.9294033;[(4, {'id': 1, 'x': 11.6, 'y': 10.92, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.6, 'y': 10.87, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.55, 'y': 4.32, 'f': 3})]
1579710524.9475944;[(4, {'id': 1, 'x': 11.6, 'y': 10.82, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.5, 'y': 4.32, 'f': 3})]
1579710524.967361;[(4, {'id': 1, 'x': 11.6, 'y': 10.77, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.45, 'y': 4.32, 'f': 3})]
1579710524.9894016;[(4, {'id': 1, 'x': 11.6, 'y': 10.72, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.4, 'y': 4.32, 'f': 3})]
1579710524.9988904;[(4, {'id': 1, 'x': 11.6, 'y': 10.67, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.35, 'y': 4.32, 'f': 3})]
1579710525.0092776;[(4, {'id': 1, 'x': 11.6, 'y': 10.62, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.3, 'y': 4.32, 'f': 3})]
1579710525.0296085;[(4, {'id': 1, 'x': 11.6, 'y': 10.57, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.25, 'y': 4.32, 'f': 3})]
1579710525.0475094;[(4, {'id': 1, 'x': 11.6, 'y': 10.52, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.2, 'y': 4.32, 'f': 3})]
1579710525.0673344;[(4, {'id': 1, 'x': 11.6, 'y': 10.47, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.15, 'y': 4.32, 'f': 3})]
1579710525.0872657;[(4, {'id': 1, 'x': 11.6, 'y': 10.42, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.1, 'y': 4.32, 'f': 3})]
1579710525.1093385;[(4, {'id': 1, 'x': 11.6, 'y': 10.37, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.6, 'y': 10.32, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.05, 'y': 4.32, 'f': 3})]
1579710525.1273253;[(4, {'id': 1, 'x': 11.6, 'y': 10.32, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.0, 'y': 4.32, 'f': 3})]
1579710525.147435;[(4, {'id': 1, 'x': 11.6, 'y': 10.32, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.95, 'y': 4.32, 'f': 3})]
1579710525.1691597;[(4, {'id': 1, 'x': 11.6, 'y': 10.32, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.6, 'y': 10.32, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.9, 'y': 4.32, 'f': 3})]
1579710525.1747713;[(4, {'id': 0, 'x': 2.85, 'y': 4.32, 'f': 3})]
1579710525.188025;[(4, {'id': 1, 'x': 11.6, 'y': 10.32, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.8, 'y': 4.32, 'f': 3})]
1579710525.2084672;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.75, 'y': 4.32, 'f': 3})]
1579710525.2341182;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.7, 'y': 4.32, 'f': 3})]
1579710525.2597039;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.65, 'y': 4.32, 'f': 3})]
1579710525.293562;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.6, 'y': 4.32, 'f': 3})]
1579710525.3001623;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.55, 'y': 4.32, 'f': 3})]
1579710525.3173842;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.5, 'y': 4.32, 'f': 3})]
1579710525.3373823;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.45, 'y': 4.32, 'f': 3})]
1579710525.3428771;[(4, {'id': 0, 'x': 2.4, 'y': 4.32, 'f': 3})]
1579710525.3588014;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.35, 'y': 4.32, 'f': 3})]
1579710525.3774633;[(22, {'0': 0.0, '1': 0.0}), (23, {'x': 4, 'y': 2}), (4, {'id': 0, 'x': 2.3, 'y': 4.32, 'f': 3})]
1579710525.3973205;[(22, {'0': 0.0, '1': 0.0}), (27, {'id': 1, 'b': 0}), (6, {'x': 11, 'y': 10, 't': 300}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.25, 'y': 4.32, 'f': 3})]
1579710525.418948;[(22, {'0': 0.0, '1': 0.0}), (16, {'x': 13, 'y': 12}), (17, {'x': 13, 'y': 12, 't': 20}), (4, {'id': 0, 'x': 2.2, 'y': 4.32, 'f': 3})]
1579710525.4387233;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.15, 'y': 4.32, 'f': 3})]
1579710525.4589877;[(22, {'0': 0.0, '1': 0.0})]
1579710525.4777308;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (24, {'x': 9, 'y': 6, 't': 657}), (4, {'id': 0, 'x': 2.13, 'y': 4.32, 'f': 2})]
1579710525.4972935;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.1, 'y': 4.32, 'f': 2})]
1579710525.518628;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.08, 'y': 4.32, 'f': 2})]
1579710525.5257854;[(4, {'id': 0, 'x': 2.05, 'y': 4.32, 'f': 2})]
1579710525.542691;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.03, 'y': 4.32, 'f': 2})]
1579710525.5589256;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 2.0, 'y': 4.32, 'f': 2})]
1579710525.5772917;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.98, 'y': 4.32, 'f': 2})]
1579710525.5976112;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.95, 'y': 4.32, 'f': 2})]
1579710525.6177602;[(22, {'0': 0.0, '1': 0.0})]
1579710525.6395547;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579710525.6487212;[]
1579710525.6592038;[(22, {'0': 0.0, '1': 0.0})]
1579710525.6772146;[(22, {'0': 0.0, '1': 0.0})]
1579710525.7001815;[(22, {'0': 0.0, '1': 0.0})]
1579710525.721005;[(22, {'0': 0.0, '1': 0.0}), (23, {'x': 1, 'y': 11}), (22, {'0': 0.0, '1': 0.0})]
1579710525.7377298;[(22, {'0': 0.0, '1': 0.0}), (5, {'x': 13, 'y': 12}), (18, {'x': 13, 'y': 12})]
1579710525.7572567;[(22, {'0': 0.0, '1': 0.0})]
1579710525.778717;[(22, {'0': 0.0, '1': 0.0})]
1579710525.8010259;[(22, {'0': 0.0, '1': 0.0})]
1579710525.8176177;[(22, {'0': 0.0, '1': 0.0}), (23, {'x': 1, 'y': 5}), (22, {'0': 0.0, '1': 0.0})]
1579710525.8228393;[]
1579710525.8379505;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.9, 'y': 4.32, 'f': 3})]
1579710525.8575265;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.85, 'y': 4.32, 'f': 3})]
1579710525.882806;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.8, 'y': 4.32, 'f': 3})]
1579710525.8993967;[(22, {'0': 0.0, '1': 0.0}), (24, {'x': 9, 'y': 10, 't': 767}), (4, {'id': 0, 'x': 1.75, 'y': 4.32, 'f': 3})]
1579710525.9095385;[(4, {'id': 0, 'x': 1.7, 'y': 4.32, 'f': 3})]
1579710525.9181356;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.65, 'y': 4.32, 'f': 3})]
1579710525.9378333;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.6, 'y': 4.32, 'f': 3})]
1579710525.9576526;[(22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.55, 'y': 4.32, 'f': 3})]
1579710525.9812317;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (15, {'x': 13, 'y': 11, 't': 180}), (4, {'id': 0, 'x': 1.5, 'y': 4.32, 'f': 3})]
1579710526.0036898;[(4, {'id': 1, 'x': 11.6, 'y': 10.37, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.45, 'y': 4.32, 'f': 3})]
1579710526.017884;[(4, {'id': 1, 'x': 11.6, 'y': 10.42, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.4, 'y': 4.32, 'f': 3})]
1579710526.03743;[(4, {'id': 1, 'x': 11.6, 'y': 10.47, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.35, 'y': 4.32, 'f': 3})]
1579710526.0594583;[(4, {'id': 1, 'x': 11.6, 'y': 10.52, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.6, 'y': 10.57, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.3, 'y': 4.32, 'f': 3})]
1579710526.0789895;[(4, {'id': 1, 'x': 11.6, 'y': 10.62, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.3, 'y': 4.32, 'f': 3})]
1579710526.0912573;[(4, {'id': 1, 'x': 11.6, 'y': 10.67, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.3, 'y': 4.32, 'f': 3})]
1579710526.0973496;[(4, {'id': 0, 'x': 1.3, 'y': 4.27, 'f': 2})]
1579710526.1177552;[(4, {'id': 1, 'x': 11.6, 'y': 10.72, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.3, 'y': 4.22, 'f': 2})]
1579710526.137268;[(4, {'id': 1, 'x': 11.6, 'y': 10.77, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.6, 'y': 10.82, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.3, 'y': 4.17, 'f': 2})]
1579710526.16087;[(4, {'id': 1, 'x': 11.6, 'y': 10.87, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.3, 'y': 4.12, 'f': 2})]
1579710526.1678028;[(4, {'id': 1, 'x': 11.6, 'y': 10.92, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.3, 'y': 4.07, 'f': 2})]
1579710526.1775723;[(4, {'id': 0, 'x': 1.3, 'y': 4.02, 'f': 2})]
1579710526.1973321;[(4, {'id': 1, 'x': 11.6, 'y': 10.97, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.3, 'y': 3.97, 'f': 2})]
1579710526.2178476;[(4, {'id': 1, 'x': 11.6, 'y': 11.02, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.6, 'y': 11.07, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.3, 'y': 3.92, 'f': 2})]
1579710526.2392879;[(4, {'id': 1, 'x': 11.6, 'y': 11.12, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.3, 'y': 3.87, 'f': 2})]
1579710526.244763;[(4, {'id': 0, 'x': 1.3, 'y': 3.82, 'f': 2})]
1579710526.2773812;[(4, {'id': 1, 'x': 11.6, 'y': 11.17, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.6, 'y': 11.22, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.3, 'y': 3.77, 'f': 2})]
1579710526.2884178;[(4, {'id': 1, 'x': 11.6, 'y': 11.27, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.3, 'y': 3.72, 'f': 2})]
1579710526.29781;[(4, {'id': 0, 'x': 1.3, 'y': 3.67, 'f': 2})]
1579710526.3173094;[(4, {'id': 1, 'x': 11.6, 'y': 11.32, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (24, {'x': 10, 'y': 2, 't': 640}), (4, {'id': 1, 'x': 11.6, 'y': 11.37, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.3, 'y': 3.62, 'f': 2})]
1579710526.3406076;[(4, {'id': 1, 'x': 11.6, 'y': 11.42, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.3, 'y': 3.57, 'f': 2})]
1579710526.346741;[(4, {'id': 1, 'x': 11.6, 'y': 11.47, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.3, 'y': 3.52, 'f': 2})]
1579710526.377819;[(4, {'id': 1, 'x': 11.6, 'y': 11.52, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.3, 'y': 3.47, 'f': 2})]
1579710526.397263;[(4, {'id': 1, 'x': 11.6, 'y': 11.57, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.6, 'y': 11.62, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.3, 'y': 3.42, 'f': 2})]
1579710526.4178424;[(4, {'id': 1, 'x': 11.6, 'y': 11.67, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.3, 'y': 3.38, 'f': 2})]
1579710526.4374151;[(4, {'id': 1, 'x': 11.6, 'y': 11.72, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 1.3, 'y': 3.33, 'f': 2})]
