[[(1, 33), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 49), (1, 81)], [(1, 35), (1, 51), (0, 1), (0, 1), (0, 2), (0, 4), (0, 2), (0, 1), (0, 2), (0, 2), (0, 2), (0, 1), (0, 2), (0, 1), (0, 1), (1, 82)], [(1, 35), (1, 51), (0, 19), (1, 113), (0, 2), (1, 97), (0, 4), (1, 113), (0, 2), (1, 113), (0, 20), (1, 97), (0, 2), (1, 97), (0, 19), (1, 82)], [(1, 22), (1, 50), (0, 2), (0, 2), (0, 4), (0, 2), (0, 4), (0, 2), (0, 19), (0, 1), (0, 1), (0, 3), (0, 2), (0, 2), (0, 1), (1, 82)], [(1, 34), (1, 115), (0, 3), (1, 97), (0, 2), (1, 97), (0, 2), (1, 97), (0, 19), (1, 113), (0, 1), (1, 97), (0, 2), (1, 113), (0, 2), (1, 82)], [(1, 35), (1, 17), (0, 1), (0, 2), (0, 1), (0, 1), (0, 3), (0, 19), (0, 4), (0, 19), (0, 1), (0, 1), (0, 1), (0, 2), (0, 2), (1, 82)], [(1, 34), (1, 17), (0, 4), (1, 97), (0, 2), (1, 97), (0, 19), (1, 113), (0, 19), (1, 113), (0, 4), (1, 97), (0, 2), (1, 97), (0, 1), (1, 82)], [(1, 34), (1, 38), (0, 3), (0, 19), (0, 3), (0, 2), (0, 2), (0, 1), (0, 2), (0, 1), (0, 1), (0, 2), (0, 3), (0, 1), (0, 2), (1, 82)], [(1, 35), (1, 51), (0, 3), (1, 97), (0, 2), (1, 97), (0, 1), (1, 97), (0, 2), (1, 113), (0, 2), (1, 113), (0, 4), (1, 113), (0, 4), (1, 82)], [(1, 35), (1, 51), (0, 20), (0, 2), (0, 2), (0, 2), (0, 2), (0, 2), (0, 3), (0, 2), (0, 2), (0, 2), (0, 1), (0, 3), (0, 4), (1, 82)], [(1, 35), (1, 16), (0, 4), (1, 97), (0, 1), (1, 97), (0, 1), (1, 97), (0, 1), (1, 97), (0, 1), (1, 97), (0, 1), (1, 97), (0, 1), (1, 82)], [(1, 34), (1, 38), (0, 2), (0, 3), (0, 20), (0, 2), (0, 1), (0, 4), (0, 2), (0, 3), (0, 2), (0, 1), (0, 19), (0, 1), (0, 1), (1, 6)], [(1, 35), (1, 16), (0, 2), (1, 113), (0, 2), (1, 113), (0, 2), (1, 113), (0, 2), (1, 113), (0, 1), (1, 97), (0, 2), (1, 113), (0, 2), (1, 82)], [(1, 34), (1, 51), (0, 1), (0, 2), (0, 2), (0, 1), (0, 2), (0, 2), (0, 1), (0, 1), (0, 3), (0, 2), (0, 19), (0, 3), (0, 19), (1, 82)], [(1, 36), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 52), (1, 84)]]
[(4, 2, 642), (10, 2, 852), (10, 14, 919), (4, 14, 790), (1, 5, 807), (1, 11, 732), (13, 11, 858), (13, 5, 863), (5, 6, 717), (5, 10, 528), (9, 6, 773), (9, 10, 692)]
[{'id': 0, 'x': 1.5, 'y': 2.5, 'l': 3, 'b': 1, 'p': 3}, {'id': 1, 'x': 13.5, 'y': 14.5, 'l': 3, 'b': 1, 'p': 3}]
1579710315.0205054;[(4, {'id': 1, 'x': 13.23, 'y': 10.75, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.18, 'y': 10.75, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710315.0261352;[]
1579710315.0444708;[(4, {'id': 1, 'x': 13.18, 'y': 10.72, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710315.0713756;[(4, {'id': 1, 'x': 13.13, 'y': 10.72, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.13, 'y': 10.7, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710315.0999973;[(4, {'id': 1, 'x': 13.08, 'y': 10.7, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 13.03, 'y': 10.7, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (19, {'id': 0, 't': 240})]
1579710315.1163304;[(4, {'id': 1, 'x': 12.98, 'y': 10.7, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (19, {'id': 0, 't': 240})]
1579710315.123094;[(19, {'id': 0, 't': 240})]
1579710315.1345596;[(4, {'id': 1, 'x': 12.93, 'y': 10.7, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (19, {'id': 0, 't': 240})]
1579710315.1549907;[(4, {'id': 1, 'x': 12.88, 'y': 10.7, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (24, {'x': 1, 'y': 5, 't': 994}), (19, {'id': 0, 't': 240})]
1579710315.1600928;[(19, {'id': 0, 't': 240})]
1579710315.1749883;[(4, {'id': 1, 'x': 12.83, 'y': 10.7, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (19, {'id': 0, 't': 240})]
1579710315.1989796;[(4, {'id': 1, 'x': 12.78, 'y': 10.7, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 12.73, 'y': 10.7, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (19, {'id': 0, 't': 240})]
1579710315.2154703;[(4, {'id': 1, 'x': 12.68, 'y': 10.7, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710315.2345195;[(4, {'id': 1, 'x': 12.63, 'y': 10.7, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710315.2547166;[(4, {'id': 1, 'x': 12.58, 'y': 10.7, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710315.275508;[(4, {'id': 1, 'x': 12.53, 'y': 10.7, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 12.48, 'y': 10.7, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710315.2959836;[(4, {'id': 1, 'x': 12.43, 'y': 10.7, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710315.314458;[(4, {'id': 1, 'x': 12.38, 'y': 10.7, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710315.3216043;[]
1579710315.333853;[(4, {'id': 1, 'x': 12.33, 'y': 10.7, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710315.3548765;[(4, {'id': 1, 'x': 12.28, 'y': 10.7, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 12.23, 'y': 10.7, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710315.3778324;[(4, {'id': 1, 'x': 12.18, 'y': 10.7, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710315.3944857;[(4, {'id': 1, 'x': 12.13, 'y': 10.7, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710315.4144948;[(4, {'id': 1, 'x': 12.08, 'y': 10.7, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710315.434407;[(4, {'id': 1, 'x': 12.03, 'y': 10.7, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.98, 'y': 10.7, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710315.457862;[(4, {'id': 1, 'x': 11.93, 'y': 10.7, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710315.474481;[(4, {'id': 1, 'x': 11.88, 'y': 10.7, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710315.5006447;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0}), (23, {'x': 10, 'y': 14})]
1579710315.514433;[(22, {'0': 0.0, '1': 0.0})]
1579710315.5208669;[]
1579710315.5344067;[(22, {'0': 0.0, '1': 0.0})]
1579710315.5544693;[(22, {'0': 0.0, '1': 0.0})]
1579710315.5769448;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579710315.5951624;[(22, {'0': 0.0, '1': 0.0})]
1579710315.6157632;[(22, {'0': 0.0, '1': 0.0})]
1579710315.6352985;[(22, {'0': 0.0, '1': 0.0})]
1579710315.6403465;[]
1579710315.6546814;[(4, {'id': 1, 'x': 11.86, 'y': 10.7, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710315.674534;[(4, {'id': 1, 'x': 11.83, 'y': 10.7, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (15, {'x': 7, 'y': 7, 't': 180}), (4, {'id': 1, 'x': 11.83, 'y': 10.75, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710315.6944637;[(4, {'id': 1, 'x': 11.81, 'y': 10.75, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710315.718168;[(4, {'id': 1, 'x': 11.78, 'y': 10.75, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.4, 'y': 5.05, 'f': 1})]
1579710315.725691;[(4, {'id': 1, 'x': 11.76, 'y': 10.75, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.45, 'y': 5.05, 'f': 1})]
1579710315.7361887;[(4, {'id': 0, 'x': 3.5, 'y': 5.05, 'f': 1})]
1579710315.7558534;[(4, {'id': 1, 'x': 11.76, 'y': 10.8, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.73, 'y': 10.8, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.55, 'y': 5.05, 'f': 1})]
1579710315.7745538;[(4, {'id': 1, 'x': 11.73, 'y': 10.85, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.6, 'y': 5.05, 'f': 1})]
1579710315.794469;[(4, {'id': 1, 'x': 11.71, 'y': 10.85, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.65, 'y': 5.05, 'f': 1})]
1579710315.8145456;[(4, {'id': 1, 'x': 11.71, 'y': 10.9, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 5.05, 'f': 1})]
1579710315.8258646;[(4, {'id': 1, 'x': 11.68, 'y': 10.9, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710315.8370962;[(4, {'id': 1, 'x': 11.68, 'y': 10.95, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710315.8544753;[(22, {'0': 0.0, '1': 0.0})]
1579710315.874461;[(22, {'0': 0.0, '1': 0.0}), (24, {'x': 10, 'y': 2, 't': 667})]
1579710315.8961263;[(22, {'0': 0.0, '1': 0.0})]
1579710315.9152646;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579710315.93497;[(22, {'0': 0.0, '1': 0.0})]
1579710315.9547045;[(4, {'id': 1, 'x': 11.63, 'y': 10.95, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 5.1, 'f': 0})]
1579710315.9745877;[(4, {'id': 1, 'x': 11.58, 'y': 10.95, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (24, {'x': 13, 'y': 11, 't': 665}), (4, {'id': 0, 'x': 3.7, 'y': 5.15, 'f': 0})]
1579710315.9949934;[(4, {'id': 1, 'x': 11.53, 'y': 10.95, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.48, 'y': 10.95, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 5.2, 'f': 0})]
1579710316.0176249;[(4, {'id': 1, 'x': 11.43, 'y': 10.95, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 5.25, 'f': 0})]
1579710316.0373988;[(4, {'id': 1, 'x': 11.38, 'y': 10.95, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 0, 'x': 3.7, 'y': 5.3, 'f': 0})]
1579710316.0545347;[(4, {'id': 1, 'x': 11.33, 'y': 10.95, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (24, {'x': 13, 'y': 5, 't': 695})]
1579710316.0748262;[(4, {'id': 1, 'x': 11.33, 'y': 10.95, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.33, 'y': 10.95, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710316.095862;[(4, {'id': 1, 'x': 11.33, 'y': 10.95, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710316.114719;[(4, {'id': 1, 'x': 11.33, 'y': 10.95, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710316.1211464;[]
1579710316.134501;[(4, {'id': 1, 'x': 11.33, 'y': 10.95, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710316.1549888;[(4, {'id': 1, 'x': 11.33, 'y': 10.95, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.33, 'y': 10.95, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710316.1595845;[]
1579710316.1968038;[(4, {'id': 1, 'x': 11.33, 'y': 10.95, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.33, 'y': 10.95, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710316.217102;[(4, {'id': 1, 'x': 11.33, 'y': 10.95, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710316.2456136;[(4, {'id': 1, 'x': 11.33, 'y': 10.95, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.33, 'y': 10.95, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710316.274826;[(4, {'id': 1, 'x': 11.33, 'y': 10.95, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.33, 'y': 10.95, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710316.2965457;[(4, {'id': 1, 'x': 11.33, 'y': 10.95, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710316.314448;[(4, {'id': 1, 'x': 11.33, 'y': 10.95, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710316.3221362;[(22, {'0': 0.0, '1': 0.0})]
1579710316.3344028;[(22, {'0': 0.0, '1': 0.0})]
1579710316.3544307;[(22, {'0': 0.0, '1': 0.0})]
1579710316.375938;[(22, {'0': 0.0, '1': 0.0})]
1579710316.3954608;[(22, {'0': 0.0, '1': 0.0})]
1579710316.4151735;[(22, {'0': 0.0, '1': 0.0})]
1579710316.434451;[(4, {'id': 1, 'x': 11.33, 'y': 11.0, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710316.4545712;[(4, {'id': 1, 'x': 11.33, 'y': 11.05, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710316.4744081;[(4, {'id': 1, 'x': 11.33, 'y': 11.1, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.33, 'y': 11.15, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710316.494869;[(4, {'id': 1, 'x': 11.33, 'y': 11.2, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710316.5144577;[(4, {'id': 1, 'x': 11.33, 'y': 11.25, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710316.5376194;[(4, {'id': 1, 'x': 11.33, 'y': 11.3, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.33, 'y': 11.35, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710316.5548043;[(4, {'id': 1, 'x': 11.33, 'y': 11.4, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710316.5745337;[(4, {'id': 1, 'x': 11.33, 'y': 11.45, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710316.5944593;[(4, {'id': 1, 'x': 11.33, 'y': 11.5, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710316.6144323;[(4, {'id': 1, 'x': 11.33, 'y': 11.55, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710316.6343873;[(4, {'id': 1, 'x': 11.33, 'y': 11.6, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.33, 'y': 11.65, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710316.6571336;[(4, {'id': 1, 'x': 11.33, 'y': 11.7, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710316.6767583;[(4, {'id': 1, 'x': 11.33, 'y': 11.75, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710316.6841311;[(4, {'id': 1, 'x': 11.33, 'y': 11.8, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710316.6953337;[]
1579710316.714512;[(4, {'id': 1, 'x': 11.33, 'y': 11.85, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710316.735355;[(4, {'id': 1, 'x': 11.33, 'y': 11.9, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.33, 'y': 11.95, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710316.754494;[(4, {'id': 1, 'x': 11.33, 'y': 12.0, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710316.7746036;[(4, {'id': 1, 'x': 11.33, 'y': 12.05, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710316.794394;[(4, {'id': 1, 'x': 11.33, 'y': 12.1, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710316.8144693;[(4, {'id': 1, 'x': 11.33, 'y': 12.15, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710316.836178;[(4, {'id': 1, 'x': 11.33, 'y': 12.2, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.33, 'y': 12.25, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710316.8559847;[(4, {'id': 1, 'x': 11.33, 'y': 12.3, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710316.8623421;[]
1579710316.874482;[(4, {'id': 1, 'x': 11.33, 'y': 12.35, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710316.8947377;[(4, {'id': 1, 'x': 11.33, 'y': 12.4, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710316.915244;[(4, {'id': 1, 'x': 11.33, 'y': 12.45, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.33, 'y': 12.5, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710316.9344807;[(4, {'id': 1, 'x': 11.33, 'y': 12.55, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710316.9544668;[(4, {'id': 1, 'x': 11.33, 'y': 12.6, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710316.9744742;[(4, {'id': 1, 'x': 11.33, 'y': 12.65, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (24, {'x': 10, 'y': 14, 't': 641})]
1579710316.994459;[(4, {'id': 1, 'x': 11.33, 'y': 12.7, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710317.015189;[(4, {'id': 1, 'x': 11.33, 'y': 12.75, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.33, 'y': 12.8, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710317.0408878;[(4, {'id': 1, 'x': 11.33, 'y': 12.85, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710317.0666196;[(4, {'id': 1, 'x': 11.33, 'y': 12.9, 'f': 0}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.33, 'y': 12.95, 'f': 0}), (22, {'0': 0.0, '1': 0.0})]
1579710317.086398;[(22, {'0': 0.0, '1': 0.0})]
1579710317.0965574;[(22, {'0': 0.0, '1': 0.0})]
1579710317.104471;[]
1579710317.124462;[(22, {'0': 0.0, '1': 0.0})]
1579710317.1450171;[(22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579710317.1645415;[(22, {'0': 0.0, '1': 0.0})]
1579710317.1716986;[]
1579710317.1844175;[(22, {'0': 0.0, '1': 0.0})]
1579710317.2045171;[(22, {'0': 0.0, '1': 0.0})]
1579710317.2244833;[(4, {'id': 1, 'x': 11.33, 'y': 12.92, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.33, 'y': 12.9, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710317.246864;[(4, {'id': 1, 'x': 11.33, 'y': 12.87, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710317.265308;[(4, {'id': 1, 'x': 11.28, 'y': 12.87, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710317.2844274;[(4, {'id': 1, 'x': 11.28, 'y': 12.85, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710317.307854;[(4, {'id': 1, 'x': 11.28, 'y': 12.82, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.28, 'y': 12.8, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710317.3252177;[(4, {'id': 1, 'x': 11.23, 'y': 12.8, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710317.3444803;[(4, {'id': 1, 'x': 11.23, 'y': 12.77, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710317.3649774;[(4, {'id': 1, 'x': 11.23, 'y': 12.75, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710317.3849337;[(4, {'id': 1, 'x': 11.18, 'y': 12.75, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (22, {'0': 0.0, '1': 0.0})]
1579710317.3934143;[]
1579710317.405267;[(4, {'id': 1, 'x': 11.18, 'y': 12.7, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579710317.4246705;[(4, {'id': 1, 'x': 11.18, 'y': 12.65, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579710317.4501133;[(4, {'id': 1, 'x': 11.18, 'y': 12.6, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.18, 'y': 12.55, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579710317.4665916;[(4, {'id': 1, 'x': 11.18, 'y': 12.5, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579710317.4847815;[(4, {'id': 1, 'x': 11.18, 'y': 12.45, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579710317.5045097;[(4, {'id': 1, 'x': 11.18, 'y': 12.4, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579710317.5247161;[(4, {'id': 1, 'x': 11.18, 'y': 12.35, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579710317.5482228;[(4, {'id': 1, 'x': 11.18, 'y': 12.3, 'f': 2}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.18, 'y': 12.25, 'f': 2}), (22, {'0': 0.0, '1': 0.0})]
1579710317.5645118;[(22, {'0': 0.0, '1': 0.0})]
1579710317.5845106;[(4, {'id': 1, 'x': 11.18, 'y': 12.27, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710317.591835;[]
1579710317.6081767;[(4, {'id': 1, 'x': 11.13, 'y': 12.27, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710317.6244996;[(4, {'id': 1, 'x': 11.13, 'y': 12.3, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710317.6348176;[(4, {'id': 1, 'x': 11.08, 'y': 12.3, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710317.6583283;[(4, {'id': 1, 'x': 11.03, 'y': 12.3, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 11.03, 'y': 12.32, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710317.6757417;[(4, {'id': 1, 'x': 10.98, 'y': 12.32, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710317.7076128;[(4, {'id': 1, 'x': 10.93, 'y': 12.32, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 10.88, 'y': 12.32, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710317.714802;[]
1579710317.7262118;[(4, {'id': 1, 'x': 10.83, 'y': 12.32, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710317.7444372;[(4, {'id': 1, 'x': 10.78, 'y': 12.32, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (2, {'id': 1})]
1579710317.7660592;[(4, {'id': 1, 'x': 10.73, 'y': 12.32, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710317.7857347;[(4, {'id': 1, 'x': 10.68, 'y': 12.32, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 10.63, 'y': 12.32, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710317.8113866;[(4, {'id': 1, 'x': 10.58, 'y': 12.32, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710317.8345768;[(4, {'id': 1, 'x': 10.53, 'y': 12.32, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 10.48, 'y': 12.32, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710317.8545914;[(4, {'id': 1, 'x': 10.43, 'y': 12.32, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710317.874496;[(4, {'id': 1, 'x': 10.38, 'y': 12.32, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710317.8805916;[(27, {'id': 0, 'b': 0}), (6, {'x': 3, 'y': 5, 't': 300})]
1579710317.8953898;[(4, {'id': 1, 'x': 10.33, 'y': 12.32, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710317.9144478;[(4, {'id': 1, 'x': 10.33, 'y': 12.32, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 10.33, 'y': 12.32, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710317.936476;[(4, {'id': 1, 'x': 10.33, 'y': 12.32, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710317.9570038;[(4, {'id': 1, 'x': 10.33, 'y': 12.32, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710317.9645998;[(4, {'id': 1, 'x': 10.33, 'y': 12.32, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710317.9745626;[]
1579710317.994505;[(4, {'id': 1, 'x': 10.33, 'y': 12.32, 'f': 3}), (22, {'0': 0.0, '1': 0.0}), (4, {'id': 1, 'x': 10.33, 'y': 12.32, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710318.0149372;[(4, {'id': 1, 'x': 10.33, 'y': 12.32, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710318.0363448;[(4, {'id': 1, 'x': 10.33, 'y': 12.32, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710318.0421588;[(4, {'id': 1, 'x': 10.33, 'y': 12.32, 'f': 3}), (22, {'0': 0.0, '1': 0.0})]
1579710318.0544796;[]
